"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font d'Espanya"	"Font d'Espanya"							"node"	"4536196322"		"{'name': \"Font d'Espanya\", 'natural': 'spring'}"
"Font de la Sal"	"Font de la Sal"							"node"	"5944530408"		"{'name': 'Font de la Sal', 'natural': 'spring'}"
"Serra Grossa"	"Serra Grossa"							"way"	"1003746449"		"{'name': 'Serra Grossa', 'natural': 'mountain_range'}"
