"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge de la Carretera"	"Passatge de la Carretera"							"way"	"102625427"		"{'highway': 'residential', 'name': 'Passatge de la Carretera', 'source': 'PNOA', 'surface': 'asphalt'}"
"Passatge del Mont Perdut"	"Passatge del Mont Perdut"							"way"	"154935177"		"{'highway': 'residential', 'name': 'Passatge del Mont Perdut', 'surface': 'asphalt'}"
"Passatge del Vapor"	"Passatge del Vapor"							"way"	"233652634"		"{'highway': 'residential', 'name': 'Passatge del Vapor', 'surface': 'asphalt'}"
"Passatge Guarderia"	"Passatge Guarderia"							"way"	"102625430"		"{'highway': 'residential', 'name': 'Passatge Guarderia', 'source': 'PNOA', 'surface': 'asphalt'}"
"Passatge Guarderia"	"Passatge Guarderia"							"way"	"438750181"		"{'highway': 'residential', 'name': 'Passatge Guarderia', 'source': 'PNOA', 'surface': 'asphalt'}"
"Passatge Indústria"	"Passatge Indústria"							"way"	"438752839"		"{'highway': 'service', 'name': 'Passatge Indústria'}"
"Passeig de les Marines"	"Passeig de les Marines"							"way"	"154935192"		"{'highway': 'residential', 'name': 'Passeig de les Marines', 'surface': 'asphalt'}"
"Passeig de les Marines"	"Passeig de les Marines"							"way"	"154935198"		"{'highway': 'residential', 'name': 'Passeig de les Marines', 'surface': 'asphalt'}"
"Passeig dels Arbres"	"Passeig dels Arbres"							"way"	"102488263"		"{'highway': 'residential', 'name': 'Passeig dels Arbres', 'surface': 'asphalt'}"
"Passeig dels Arbres"	"Passeig dels Arbres"							"way"	"102488286"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Passeig dels Arbres', 'surface': 'asphalt'}"
"Passeig dels Arbres"	"Passeig dels Arbres"							"way"	"127607715"		"{'highway': 'residential', 'name': 'Passeig dels Arbres', 'surface': 'asphalt'}"
"Passeig dels Arbres"	"Passeig dels Arbres"							"way"	"245346922"		"{'highway': 'residential', 'name': 'Passeig dels Arbres', 'surface': 'asphalt'}"
