"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"218534365"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"218534366"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"854669806"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"441655491"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"218534389"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Avinguda de la Mediterrània"	"Avinguda de la Mediterrània"							"way"	"173489180"		"{'highway': 'residential', 'name': 'Avinguda de la Mediterrània'}"
"Avinguda de la Mediterrània"	"Avinguda de la Mediterrània"							"way"	"218532436"		"{'highway': 'residential', 'name': 'Avinguda de la Mediterrània', 'oneway': 'yes'}"
"Avinguda de la Mediterrània"	"Avinguda de la Mediterrània"							"way"	"723895426"		"{'highway': 'residential', 'maxspeed': '20', 'name': 'Avinguda de la Mediterrània', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de la Mediterrània"	"Avinguda de la Mediterrània"							"way"	"218532434"		"{'highway': 'residential', 'name': 'Avinguda de la Mediterrània', 'oneway': 'yes'}"
"Avinguda de la Senyera"	"Avinguda de la Senyera"							"way"	"371616977"		"{'highway': 'residential', 'name': 'Avinguda de la Senyera', 'oneway': 'no'}"
"Avinguda de la Via Làctia"	"Avinguda de la Via Làctia"							"way"	"174743700"		"{'highway': 'residential', 'name': 'Avinguda de la Via Làctia'}"
"Avinguda del Llac"	"Avinguda del Llac"							"way"	"152545328"		"{'highway': 'residential', 'name': 'Avinguda del Llac'}"
"Avinguda del Mas Flassià"	"Avinguda del Mas Flassià"							"way"	"218532443"		"{'highway': 'residential', 'name': 'Avinguda del Mas Flassià'}"
"Avinguda del Mil·leni"	"Avinguda del Mil·leni"							"way"	"371616978"		"{'highway': 'residential', 'name': 'Avinguda del Mil·leni'}"
"Camí Caldes-Vidreres"	"Camí Caldes-Vidreres"							"way"	"173489175"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'horse': 'yes', 'name': 'Camí Caldes-Vidreres', 'surface': 'asphalt'}"
"Camí de Cal Dalmau"	"Camí de Cal Dalmau"							"way"	"173900165"	"name:es=Camino de Cal Dalmau"	"{'highway': 'unclassified', 'name': 'Camí de Cal Dalmau', 'name:es': 'Camino de Cal Dalmau', 'surface': 'asphalt'}"
"Camí de Caulés"	"Camí de Caulés"							"way"	"218468346"		"{'highway': 'unclassified', 'name': 'Camí de Caulés', 'surface': 'compacted'}"
"Camí de Caulés"	"Camí de Caulés"							"way"	"856030552"		"{'highway': 'unclassified', 'name': 'Camí de Caulés', 'surface': 'sand'}"
"Camí de Caulés"	"Camí de Caulés"							"way"	"856030553"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Caulés', 'surface': 'sand'}"
"Camí de Caulés"	"Camí de Caulés"							"way"	"856030551"		"{'bridge': 'covered', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Caulés', 'surface': 'sand'}"
"Camí de Caulés"	"Camí de Caulés"							"way"	"856030554"		"{'highway': 'unclassified', 'name': 'Camí de Caulés', 'surface': 'sand'}"
"Camí de la Torre d'en Llobet"	"Camí de la Torre d'en Llobet"							"way"	"853899765"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': \"Camí de la Torre d'en Llobet\"}"
"Camí de la Torre d'en Llobet"	"Camí de la Torre d'en Llobet"							"way"	"218469796"		"{'highway': 'unclassified', 'name': \"Camí de la Torre d'en Llobet\"}"
"Camí de la Torre d'en Llobet"	"Camí de la Torre d'en Llobet"							"way"	"853899764"		"{'highway': 'unclassified', 'name': \"Camí de la Torre d'en Llobet\"}"
"Camí de Terranegra"	"Camí de Terranegra"							"relation"	" 10651828"		"{'ascent': '332', 'descent': '421', 'distance': '25', 'name': 'Camí de Terranegra', 'network': 'rwn', 'roundtrip': 'no', 'route': 'hiking', 'type': 'route', 'website': 'http://www.laselvaturisme.com/directori/que-fer/cicloturisme-btt/cami-de-terranegra/'}"
"Camí del Pantà"	"Camí del Pantà"							"way"	"245959170"		"{'highway': 'residential', 'name': 'Camí del Pantà', 'oneway': 'no'}"
"Camí del Pelegrí de Tossa de Mar"	"Camí del Pelegrí de Tossa de Mar"							"way"	"174283118"		"{'highway': 'track', 'name': 'Camí del Pelegrí de Tossa de Mar', 'tracktype': 'grade2'}"
"Carrer Ausiàs March"	"Carrer Ausiàs March"							"way"	"218557196"		"{'highway': 'residential', 'name': 'Carrer Ausiàs March'}"
"Carrer Blanes"	"Carrer Blanes"							"way"	"851695176"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer Blanes'}"
"Carrer Castell"	"Carrer Castell"							"way"	"851689340"		"{'highway': 'residential', 'name': 'Carrer Castell'}"
"Carrer d'Anselm Clave"	"Carrer d'Anselm Clave"							"way"	"173489200"		"{'highway': 'residential', 'name': \"Carrer d'Anselm Clave\"}"
"Carrer d'Antoni Gaudí"	"Carrer d'Antoni Gaudí"							"way"	"218532413"		"{'highway': 'residential', 'name': \"Carrer d'Antoni Gaudí\"}"
"Carrer d'Aragó"	"Carrer d'Aragó"							"way"	"218534390"		"{'highway': 'residential', 'name': \"Carrer d'Aragó\"}"
"Carrer d'Arnau de Vilanova"	"Carrer d'Arnau de Vilanova"							"way"	"173489173"		"{'highway': 'residential', 'name': \"Carrer d'Arnau de Vilanova\"}"
"Carrer d'Eduard Toldrà"	"Carrer d'Eduard Toldrà"							"way"	"853497511"		"{'highway': 'residential', 'name': \"Carrer d'Eduard Toldrà\"}"
"Carrer d'Eduard Toldrà"	"Carrer d'Eduard Toldrà"							"way"	"218532431"		"{'highway': 'residential', 'name': \"Carrer d'Eduard Toldrà\", 'oneway': 'yes'}"
"Carrer d'Eduard Toldrà"	"Carrer d'Eduard Toldrà"							"way"	"853497503"		"{'highway': 'residential', 'name': \"Carrer d'Eduard Toldrà\", 'oneway': 'no'}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"173489182"		"{'highway': 'residential', 'name': \"Carrer d'Orient\"}"
"Carrer d'Urà"	"Carrer d'Urà"							"way"	"174743719"		"{'highway': 'residential', 'name': \"Carrer d'Urà\"}"
"Carrer de Caldes"	"Carrer de Caldes"							"way"	"218532401"		"{'highway': 'residential', 'name': 'Carrer de Caldes'}"
"Carrer de Can Lluís"	"Carrer de Can Lluís"							"way"	"218534367"		"{'highway': 'residential', 'name': 'Carrer de Can Lluís'}"
"Carrer de Can Lluís"	"Carrer de Can Lluís"							"way"	"218535427"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Carrer de Can Lluís'}"
"Carrer de Can Lluís"	"Carrer de Can Lluís"							"way"	"218535426"		"{'highway': 'residential', 'name': 'Carrer de Can Lluís'}"
