"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí dels Contrabandistes"	"Camí dels Contrabandistes"							"way"	"750877083"		"{'highway': 'residential', 'name': 'Camí dels Contrabandistes', 'ref:FR:FANTOIR': '660160077Z', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	" 70246005"		"{'highway': 'residential', 'name': 'Carrer de Baix', 'ref:FR:FANTOIR': '660160042L', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010'}"
"Carrer de la Cardine"	"Carrer de la Cardine"							"way"	" 25893687"		"{'highway': 'residential', 'name': 'Carrer de la Cardine', 'ref:FR:FANTOIR': '660160054Z', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008'}"
"Carrer de la Roda"	"Carrer de la Roda"							"way"	"153757511"		"{'highway': 'residential', 'name': 'Carrer de la Roda', 'ref:FR:FANTOIR': '660160359F'}"
"Carrer de les Penyes Blanques"	"Carrer de les Penyes Blanques"							"way"	" 38196999"		"{'access': 'private', 'highway': 'residential', 'name': 'Carrer de les Penyes Blanques', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008'}"
"Carrer de Penyes Blanques"	"Carrer de Penyes Blanques"							"way"	" 38196996"		"{'highway': 'residential', 'name': 'Carrer de Penyes Blanques', 'ref:FR:FANTOIR': '660160329Y', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008'}"
"Carrer del Foment de la Sardana"	"Carrer del Foment de la Sardana"	"Rue de la Sardane"						"way"	" 64443557"		"{'alt_name': 'Rue de la Sardane', 'highway': 'residential', 'name': 'Carrer del Foment de la Sardana', 'ref:FR:FANTOIR': '660160246H', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010'}"
"Carrer del Pardal"	"Carrer del Pardal"							"way"	" 25893686"		"{'highway': 'residential', 'name': 'Carrer del Pardal', 'ref:FR:FANTOIR': '660160323S', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008'}"
"Carrer Espolla Rabos"	"Carrer Espolla Rabos"							"way"	"127871840"		"{'highway': 'residential', 'name': 'Carrer Espolla Rabos'}"
"Carrer L'Ouranole"	"Carrer L'Ouranole"							"way"	" 25893689"		"{'highway': 'residential', 'name': \"Carrer L'Ouranole\", 'ref:FR:FANTOIR': '660160307Z', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008'}"
"Carrer Sant Jordi"	"Carrer Sant Jordi"							"way"	"127314690"		"{'access': 'yes', 'highway': 'service', 'name': 'Carrer Sant Jordi', 'ref:FR:FANTOIR': '66016A751B'}"
