"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Vilanova del Vallès"	"Ajuntament de Vilanova del Vallès"							"way"	" 864606077"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de Vilanova del Vallès'}"
"Bosc d'en Prat"	"Bosc d'en Prat"							"node"	"5592298182"		"{'name': \"Bosc d'en Prat\", 'natural': 'wood'}"
"Bosc d'en Prat"	"Bosc d'en Prat"							"relation"	"  11599447"		"{'landuse': 'forest', 'name': \"Bosc d'en Prat\", 'type': 'multipolygon'}"
"Bosc de Ca la Joana"	"Bosc de Ca la Joana"							"node"	"8132746661"		"{'name': 'Bosc de Ca la Joana', 'natural': 'wood'}"
"Bosc de Ca la Joana"	"Bosc de Ca la Joana"							"way"	" 873301593"		"{'name': 'Bosc de Ca la Joana', 'natural': 'wood'}"
"Bosc de Can Catafal"	"Bosc de Can Catafal"							"node"	"5592298192"		"{'name': 'Bosc de Can Catafal', 'natural': 'wood'}"
"Bosc de Can Catafal"	"Bosc de Can Catafal"							"way"	" 873301592"		"{'name': 'Bosc de Can Catafal', 'natural': 'wood'}"
"Bosc de Can Catafal"	"Bosc de Can Catafal"							"node"	"8132729205"		"{'name': 'Bosc de Can Catafal', 'natural': 'wood'}"
"Bosc de Can Pla"	"Bosc de Can Pla"							"node"	"5592298179"		"{'name': 'Bosc de Can Pla', 'natural': 'wood'}"
"Bosc de Céllecs"	"Bosc de Céllecs"							"node"	"1241567315"		"{'name': 'Bosc de Céllecs', 'place': 'locality'}"
"Bosc de Ruscalleda"	"Bosc de Ruscalleda"							"node"	"5595090583"		"{'name': 'Bosc de Ruscalleda', 'place': 'locality'}"
"Bosc Ruscalleda"	"Bosc Ruscalleda"							"node"	"7746323123"		"{'name': 'Bosc Ruscalleda', 'natural': 'wood'}"
"Mas de Sant Lleí"	"Mas de Sant Lleí"							"node"	"4986336991"		"{'amenity': 'restaurant', 'cuisine': 'regional', 'delivery': 'no', 'name': 'Mas de Sant Lleí', 'outdoor_seating': 'yes', 'takeaway': 'no'}"
"Riu Mogent"	"Riu Mogent"			"Mogent, Riu Mogent"	"Mogent"	"watercourse"	"Q6020472"	"way"	" 480950379"		"{'boat': 'no', 'name': 'Riu Mogent', 'waterway': 'river', 'wikidata': 'Q6020472', 'wikipedia': 'ca:Mogent'}"
"Riu Mogent"	"Riu Mogent"			"Mogent, Riu Mogent"	"Mogent"	"watercourse"	"Q6020472"	"way"	" 480950372"		"{'boat': 'no', 'name': 'Riu Mogent', 'waterway': 'river', 'wikidata': 'Q6020472', 'wikipedia': 'ca:Mogent'}"
"Riu Mogent"	"Riu Mogent"			"Mogent, Riu Mogent"	"Mogent"	"watercourse"	"Q6020472"	"way"	" 480950368"		"{'boat': 'no', 'name': 'Riu Mogent', 'waterway': 'river', 'wikidata': 'Q6020472', 'wikipedia': 'ca:Mogent'}"
"Riu Mogent"	"Riu Mogent"			"Mogent, Riu Mogent"	"Mogent"	"watercourse"	"Q6020472"	"way"	" 480950373"		"{'boat': 'no', 'layer': '-1', 'name': 'Riu Mogent', 'tunnel': 'building_passage', 'waterway': 'river', 'wikidata': 'Q6020472', 'wikipedia': 'ca:Mogent'}"
"Riu Mogent"	"Riu Mogent"			"Mogent, Riu Mogent"	"Mogent"	"watercourse"	"Q6020472"	"way"	"  42098912"		"{'layer': '-1', 'name': 'Riu Mogent', 'tunnel': 'culvert', 'waterway': 'river', 'wikidata': 'Q6020472', 'wikipedia': 'ca:Mogent'}"
