"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Bruga"	"Pla de Bruga"							"node"	"1241562032"		"{'name': 'Pla de Bruga', 'place': 'locality'}"
"Pla de l'Alzina"	"Pla de l'Alzina"							"node"	"1241569645"		"{'name': \"Pla de l'Alzina\", 'place': 'locality'}"
