"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll Carnisser"	"Coll Carnisser"							"node"	"3750453585"		"{'ele': '2312.0', 'name': 'Coll Carnisser', 'natural': 'saddle'}"
"Coll de la Botella"	"Coll de la Botella"							"way"	"152826440"		"{'name': 'Coll de la Botella', 'piste:difficulty': 'easy', 'piste:type': 'downhill', 'sport': 'skiing'}"
"Coll de la Botella"	"Coll de la Botella"							"node"	"3895031171"		"{'direction': '140', 'ele': '2072.9', 'mountain_pass': 'yes', 'name': 'Coll de la Botella', 'natural': 'saddle', 'source': 'CNIG'}"
"Coll de la Botella"	"Coll de la Botella"							"way"	"840470631"		"{'bicycle': 'designated', 'colour': 'blue', 'highway': 'path', 'mtb:scale': '3', 'name': 'Coll de la Botella', 'oneway': 'yes'}"
"Coll de les Cases"	"Coll de les Cases"							"node"	"2423096989"		"{'ele': '1954', 'mountain_pass': 'yes', 'name': 'Coll de les Cases', 'natural': 'saddle'}"
"Coll de Turer"	"Coll de Turer"							"node"	"2423110758"		"{'ele': '2148', 'name': 'Coll de Turer', 'natural': 'saddle'}"
"Coll dels Estanys Forcats"	"Coll dels Estanys Forcats"							"node"	"2186420329"		"{'ele': '2743.1', 'name': 'Coll dels Estanys Forcats', 'natural': 'saddle'}"
"Font d'Arinsal"	"Font d'Arinsal"							"node"	"5848415524"		"{'amenity': 'drinking_water', 'name': \"Font d'Arinsal\"}"
"Font de Besurt"	"Font de Besurt"							"way"	"202614934"		"{'building': 'yes', 'name': 'Font de Besurt'}"
"Font de l'Oratori de St. Antoni"	"Font de l'Oratori de St. Antoni"							"node"	"9208010540"		"{'amenity': 'drinking_water', 'name': \"Font de l'Oratori de St. Antoni\"}"
"Font de Mallol"	"Font de Mallol"							"node"	"6586256079"		"{'amenity': 'drinking_water', 'fountain': 'wood', 'name': 'Font de Mallol'}"
"Font del Besurt"	"Font del Besurt"							"node"	"10049577624"		"{'amenity': 'drinking_water', 'name': 'Font del Besurt'}"
"Font del Bisbe"	"Font del Bisbe"			"font del Bisbe"		"spring"	"Q21330640"	"node"	"8514836683"		"{'name': 'Font del Bisbe', 'natural': 'spring', 'wikidata': 'Q21330640'}"
"Font del moixó"	"Font del moixó"							"node"	"6641689288"		"{'name': 'Font del moixó', 'natural': 'spring'}"
"Font Roja"	"Font Roja"							"way"	"152826449"		"{'name': 'Font Roja', 'piste:difficulty': 'intermediate', 'piste:type': 'downhill', 'sport': 'skiing'}"
"Serra de l'Honor"	"Serra de l'Honor"							"node"	"9717119680"		"{'name': \"Serra de l'Honor\", 'natural': 'cliff'}"
"Serra del Solà de Sispony"	"Serra del Solà de Sispony"							"way"	"674090338"		"{'name': 'Serra del Solà de Sispony', 'natural': 'ridge'}"
