"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de les Revoltes"	"Coll de les Revoltes"							"node"	"7746264289"		"{'ele': '273.5', 'name': 'Coll de les Revoltes', 'natural': 'saddle'}"
"Coll Prim"	"Coll Prim"							"node"	"7746240278"		"{'name': 'Coll Prim', 'place': 'locality'}"
"Coll Prim"	"Coll Prim"							"way"	"858456742"		"{'name': 'Coll Prim', 'natural': 'ridge'}"
"Font de la Mata"	"Font de la Mata"							"node"	"4382369944"		"{'name': 'Font de la Mata', 'natural': 'spring'}"
