"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carreró de les Bruixes"	"Carreró de les Bruixes"							"way"	"  50262533"		"{'highway': 'pedestrian', 'name': 'Carreró de les Bruixes'}"
"Carreró de les Bruixes"	"Carreró de les Bruixes"							"way"	"1095507871"		"{'highway': 'pedestrian', 'name': 'Carreró de les Bruixes'}"
"Carreró de les Bruixes"	"Carreró de les Bruixes"							"way"	"1095507872"		"{'highway': 'pedestrian', 'name': 'Carreró de les Bruixes', 'tunnel': 'building_passage'}"
"Passatge de l'INI"	"Passatge de l'INI"							"way"	"  50171883"		"{'highway': 'residential', 'name': \"Passatge de l'INI\"}"
"Passatge de Sant Tomàs"	"Passatge de Sant Tomàs"							"way"	"  50262503"		"{'highway': 'residential', 'lanes': '1', 'name': 'Passatge de Sant Tomàs', 'width': '6'}"
"Passatge del Roser"	"Passatge del Roser"							"way"	"  50171885"		"{'highway': 'residential', 'name': 'Passatge del Roser'}"
"Passatge Nou"	"Passatge Nou"							"way"	"  50265911"		"{'highway': 'residential', 'name': 'Passatge Nou'}"
"Passeig de l'Ebre"	"Passeig de l'Ebre"							"way"	"  50171884"		"{'highway': 'residential', 'name': \"Passeig de l'Ebre\"}"
"Passeig de l'Ebre"	"Passeig de l'Ebre"							"way"	"  97154268"		"{'highway': 'residential', 'name': \"Passeig de l'Ebre\"}"
"Passeig de l'Ebre"	"Passeig de l'Ebre"							"way"	" 103842919"		"{'highway': 'residential', 'name': \"Passeig de l'Ebre\"}"
"Passeig de l'Ebre"	"Passeig de l'Ebre"							"way"	" 103842924"		"{'highway': 'residential', 'name': \"Passeig de l'Ebre\"}"
