"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge d'Empúries"	"Passatge d'Empúries"							"way"	" 151765213"		"{'highway': 'residential', 'name': \"Passatge d'Empúries\"}"
"Passatge d'Empúries"	"Passatge d'Empúries"							"way"	" 737560036"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': \"Passatge d'Empúries\"}"
"Passatge d'Empúries"	"Passatge d'Empúries"							"way"	" 737560030"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': \"Passatge d'Empúries\"}"
"Passatge d'en Borrell"	"Passatge d'en Borrell"							"way"	" 737657054"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': \"Passatge d'en Borrell\"}"
"Passatge d'en Borrell"	"Passatge d'en Borrell"							"way"	" 737657057"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': \"Passatge d'en Borrell\"}"
"Passatge d'en Borrell"	"Passatge d'en Borrell"							"way"	" 151765253"		"{'highway': 'residential', 'name': \"Passatge d'en Borrell\"}"
"Passatge d'Urgell"	"Passatge d'Urgell"							"way"	" 737779102"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': \"Passatge d'Urgell\"}"
"Passatge d'Urgell"	"Passatge d'Urgell"							"way"	" 151795801"		"{'highway': 'residential', 'name': \"Passatge d'Urgell\"}"
"Passatge de Besalú"	"Passatge de Besalú"							"way"	" 737709685"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passatge de Besalú'}"
"Passatge de Besalú"	"Passatge de Besalú"							"way"	" 737709665"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passatge de Besalú'}"
"Passatge de Besalú"	"Passatge de Besalú"							"way"	" 235181505"		"{'highway': 'residential', 'name': 'Passatge de Besalú'}"
"Passatge de Garbí"	"Passatge de Garbí"							"way"	" 151765197"		"{'highway': 'living_street', 'name': 'Passatge de Garbí'}"
"Passatge de l'Escorpí"	"Passatge de l'Escorpí"							"way"	" 151642113"		"{'highway': 'residential', 'name': \"Passatge de l'Escorpí\"}"
"Passatge de la Farigola"	"Passatge de la Farigola"							"way"	" 151650592"		"{'highway': 'residential', 'name': 'Passatge de la Farigola'}"
"Passatge de la Farigola"	"Passatge de la Farigola"							"way"	" 891521823"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passatge de la Farigola'}"
"Passatge de la Farigola"	"Passatge de la Farigola"							"way"	" 891521836"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passatge de la Farigola'}"
"Passatge de la Tulipa"	"Passatge de la Tulipa"							"way"	" 199398484"		"{'highway': 'living_street', 'name': 'Passatge de la Tulipa'}"
"Passatge de la Tulipa"	"Passatge de la Tulipa"							"way"	" 891521821"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passatge de la Tulipa'}"
"Passatge de la Tulipa"	"Passatge de la Tulipa"							"way"	" 891521828"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passatge de la Tulipa'}"
"Passatge de les Figueretes"	"Passatge de les Figueretes"							"way"	" 234999749"		"{'highway': 'residential', 'name': 'Passatge de les Figueretes'}"
"Passatge de les Figueretes"	"Passatge de les Figueretes"							"way"	" 736996723"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passatge de les Figueretes'}"
