"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de la Mata"	"Font de la Mata"							"node"	"7286371787"		"{'name': 'Font de la Mata', 'natural': 'spring'}"
"Font del Cavaller"	"Font del Cavaller"							"node"	"4744088403"		"{'amenity': 'drinking_water', 'name': 'Font del Cavaller'}"
"Serra de la Solana"	"Serra de la Solana"							"way"	"1003746451"		"{'name': 'Serra de la Solana', 'natural': 'mountain_range'}"
