"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de l'Isidre"	"Pla de l'Isidre"							"node"	"8448778273"		"{'name': \"Pla de l'Isidre\", 'place': 'locality'}"
"Pla del Pont"	"Pla del Pont"							"node"	"7281841222"		"{'name': 'Pla del Pont', 'place': 'locality'}"
