"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Banya"	"Can Banya"							"way"	"918833084"		"{'building': 'house', 'name': 'Can Banya'}"
"Can Barraca"	"Can Barraca"							"way"	"918808641"		"{'building': 'yes', 'man_made': 'watermill', 'name': 'Can Barraca'}"
"Can Colet"	"Can Colet"							"way"	"918814524"		"{'building': 'house', 'name': 'Can Colet'}"
"Can Dameto"	"Can Dameto"							"way"	"294546501"		"{'amenity': 'community_centre', 'building': 'yes', 'name': 'Can Dameto'}"
"Can Mascaró"	"Can Mascaró"							"way"	"915133084"		"{'building': 'house', 'name': 'Can Mascaró'}"
"Can Rafel"	"Can Rafel"							"node"	"4710766954"		"{'addr:city': 'Búger', 'addr:housenumber': '14', 'addr:postcode': '07311', 'addr:street': 'carrer Major', 'name': 'Can Rafel', 'old_name': 'Can Felip', 'shop': 'bakery'}"
"Torrent de Búger"	"Torrent de Búger"							"way"	"96620751"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'Torrent de Búger', 'source': 'ideib WMS & knowledge', 'waterway': 'stream'}"
"Torrent de Búger"	"Torrent de Búger"			"Torrent de Búger"	"Torrent de Búger"	"creek"	"Q17588368"	"way"	"294552420"		"{'intermittent': 'yes', 'name': 'Torrent de Búger', 'waterway': 'stream', 'wikidata': 'Q17588368'}"
"Torrent de Massanella"	"Torrent de Massanella"							"way"	"702450825"		"{'intermittent': 'yes', 'name': 'Torrent de Massanella', 'waterway': 'stream'}"
"Torrent de Massanella"	"Torrent de Massanella"							"way"	"702450837"		"{'intermittent': 'yes', 'name': 'Torrent de Massanella', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"477240195"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Sant Miquel', 'source': 'ideib WMS & knowledge', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"96620766"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Sant Miquel', 'source': 'ideib WMS & knowledge', 'waterway': 'stream'}"
"torrent de Sant Miquel"	"torrent de Sant Miquel"							"way"	"477240194"		"{'boat': 'no', 'intermittent': 'yes', 'layer': '0', 'name': 'torrent de Sant Miquel', 'source': 'ideib WMS & knowledge', 'waterway': 'stream'}"
