"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Catalunya"	"Avinguda Catalunya"			""	""	""	""	"way"	" 161788849"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'no', 'maxspeed': '50', 'name': 'Avinguda Catalunya', 'oneway': 'no', 'service': 'driveway', 'sidewalk': 'right'}"
"Avinguda Catalunya"	"Avinguda Catalunya"			""	""	""	""	"way"	" 210943034"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'service', 'horse': 'no', 'maxspeed': '50', 'name': 'Avinguda Catalunya', 'oneway': 'no', 'service': 'driveway', 'sidewalk': 'right'}"
"Avinguda Catalunya (km. 3)"	"Avinguda Catalunya (km. 3)"			""	""	""	""	"node"	"2042307639"		"{'bus': 'yes', 'name': 'Avinguda Catalunya (km. 3)', 'public_transport': 'platform'}"
"Avinguda Catalunya (km. 3)"	"Avinguda Catalunya (km. 3)"			""	""	""	""	"node"	"5642656665"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Avinguda Catalunya (km. 3)', 'public_transport': 'stop_position'}"
"Avinguda Catalunya (km. 3)"	"Avinguda Catalunya (km. 3)"			""	""	""	""	"node"	"5642661326"		"{'bus': 'yes', 'name': 'Avinguda Catalunya (km. 3)', 'public_transport': 'platform'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"			""	""	""	""	"way"	" 161788857"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Camí d'en Roura"	"Camí d'en Roura"			""	""	""	""	"way"	" 193544875"		"{'access': 'yes', 'highway': 'unclassified', 'maxspeed': '50', 'name': \"Camí d'en Roura\", 'oneway': 'no'}"
"Camí de Cal Curt"	"Camí de Cal Curt"			""	""	""	""	"way"	" 193545114"		"{'highway': 'path', 'horse': 'permissive', 'maxspeed': '30', 'motor_vehicle': 'permissive', 'name': 'Camí de Cal Curt', 'oneway': 'no', 'sidewalk': 'no', 'source': 'survey'}"
"Camí de la Font"	"Camí de la Font"			""	""	""	""	"way"	" 193547856"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'permissive', 'motor_vehicle': 'yes', 'name': 'Camí de la Font', 'surface': 'compacted'}"
"Camí de la Rajoleria"	"Camí de la Rajoleria"			""	""	""	""	"way"	" 193543080"		"{'highway': 'service', 'maxspeed': '50', 'name': 'Camí de la Rajoleria', 'oneway': 'no', 'service': 'driveway'}"
"Camí de la Rajoleria"	"Camí de la Rajoleria"			""	""	""	""	"way"	" 194107615"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'permissive', 'motor_vehicle': 'yes', 'name': 'Camí de la Rajoleria', 'sidewalk': 'no', 'source': 'survey', 'surface': 'compacted'}"
"Camí de les Escoles"	"Camí de les Escoles"			""	""	""	""	"way"	" 210995194"		"{'highway': 'residential', 'name': 'Camí de les Escoles'}"
"Camí de les Escoles"	"Camí de les Escoles"			""	""	""	""	"way"	" 105441173"		"{'foot': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Camí de les Escoles', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Camí de les Saules"	"Camí de les Saules"			""	""	""	""	"way"	" 194106898"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'permissive', 'motor_vehicle': 'permissive', 'name': 'Camí de les Saules', 'sidewalk': 'no', 'source': 'survey', 'surface': 'unpaved'}"
