"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Pont"	"Avinguda del Pont"							"way"	" 183059744"		"{'highway': 'service', 'name': 'Avinguda del Pont'}"
"Avinguda del Pont"	"Avinguda del Pont"							"way"	" 481692837"		"{'highway': 'tertiary', 'name': 'Avinguda del Pont', 'oneway': 'no'}"
"Camí Maria Mulet"	"Camí Maria Mulet"							"way"	" 183059739"		"{'highway': 'residential', 'name': 'Camí Maria Mulet', 'oneway': 'yes'}"
"Camí Vilanova"	"Camí Vilanova"							"way"	" 216853071"		"{'highway': 'track', 'name': 'Camí Vilanova', 'tracktype': 'grade1'}"
"Carrer 25 d'Abril"	"Carrer 25 d'Abril"							"way"	" 198611862"		"{'highway': 'residential', 'name': \"Carrer 25 d'Abril\"}"
"Carrer 25 d'Abril"	"Carrer 25 d'Abril"							"way"	" 481651621"		"{'highway': 'residential', 'name': \"Carrer 25 d'Abril\", 'oneway': 'yes'}"
"Carrer 25 d'Abril"	"Carrer 25 d'Abril"							"way"	" 481651622"		"{'highway': 'residential', 'name': \"Carrer 25 d'Abril\", 'oneway': 'yes'}"
"Carrer 9 d'Octubre"	"Carrer 9 d'Octubre"							"way"	" 481692851"		"{'highway': 'residential', 'name': \"Carrer 9 d'Octubre\"}"
"Carrer Alcaldes J. y M. Perales"	"Carrer Alcaldes J. y M. Perales"							"way"	" 198611856"		"{'highway': 'residential', 'name': 'Carrer Alcaldes J. y M. Perales'}"
"Carrer Algemesí"	"Carrer Algemesí"							"way"	" 183059753"		"{'highway': 'residential', 'name': 'Carrer Algemesí'}"
"Carrer Algepsers"	"Carrer Algepsers"							"way"	" 216853057"		"{'highway': 'residential', 'name': 'Carrer Algepsers'}"
"Carrer Ample de Sueca"	"Carrer Ample de Sueca"							"way"	" 481692818"		"{'highway': 'residential', 'name': 'Carrer Ample de Sueca'}"
"Carrer Ample de Sueca"	"Carrer Ample de Sueca"							"way"	" 183059760"		"{'highway': 'residential', 'name': 'Carrer Ample de Sueca'}"
"Carrer Bernabé Sanchís Fuertes"	"Carrer Bernabé Sanchís Fuertes"							"way"	" 481692824"		"{'highway': 'residential', 'name': 'Carrer Bernabé Sanchís Fuertes'}"
"Carrer Bonaire"	"Carrer Bonaire"							"way"	" 481692811"		"{'highway': 'residential', 'name': 'Carrer Bonaire', 'oneway': 'yes'}"
"Carrer Bonaire"	"Carrer Bonaire"							"way"	" 183059774"		"{'highway': 'service', 'name': 'Carrer Bonaire'}"
"Carrer Castell"	"Carrer Castell"							"way"	" 183059763"		"{'highway': 'residential', 'name': 'Carrer Castell', 'oneway': 'yes'}"
"Carrer Castell"	"Carrer Castell"							"way"	" 481692857"	"name:left=Carrer Castell, name:right=Carrer de Cavallers"	"{'highway': 'residential', 'name': 'Carrer Castell', 'name:left': 'Carrer Castell', 'name:right': 'Carrer de Cavallers'}"
"Carrer Corralot"	"Carrer Corralot"							"way"	" 481692874"		"{'highway': 'residential', 'name': 'Carrer Corralot'}"
"Carrer Costera"	"Carrer Costera"							"way"	" 183059750"		"{'highway': 'residential', 'name': 'Carrer Costera'}"
"Carrer Cronista Requena"	"Carrer Cronista Requena"							"way"	" 183059780"		"{'highway': 'residential', 'name': 'Carrer Cronista Requena'}"
"Carrer d'Abde"	"Carrer d'Abde"							"way"	" 183059755"		"{'highway': 'residential', 'name': \"Carrer d'Abde\"}"
"Carrer de Cavallers"	"Carrer de Cavallers"							"way"	" 387670747"		"{'highway': 'residential', 'name': 'Carrer de Cavallers', 'oneway': 'yes'}"
"Carrer de Gonçal Garcia"	"Carrer de Gonçal Garcia"							"way"	" 481692784"		"{'highway': 'residential', 'name': 'Carrer de Gonçal Garcia', 'surface': 'paved'}"
"Carrer de Gonçal Garcia"	"Carrer de Gonçal Garcia"							"way"	" 183059793"		"{'highway': 'residential', 'name': 'Carrer de Gonçal Garcia', 'oneway': 'yes', 'surface': 'paved'}"
"Carrer de Gonçal Garcia"	"Carrer de Gonçal Garcia"							"way"	" 387668103"		"{'highway': 'residential', 'name': 'Carrer de Gonçal Garcia'}"
"Carrer de l'Ametller"	"Carrer de l'Ametller"							"way"	" 183059745"		"{'highway': 'residential', 'name': \"Carrer de l'Ametller\"}"
"Carrer de l'Esparteria"	"Carrer de l'Esparteria"							"way"	" 183059747"		"{'highway': 'residential', 'name': \"Carrer de l'Esparteria\"}"
"Carrer de l'Hort de Botes"	"Carrer de l'Hort de Botes"							"way"	" 183059790"		"{'highway': 'residential', 'name': \"Carrer de l'Hort de Botes\"}"
"Carrer de la Canaleta"	"Carrer de la Canaleta"							"way"	" 183059791"		"{'highway': 'residential', 'name': 'Carrer de la Canaleta'}"
"Carrer del Cabanyal"	"Carrer del Cabanyal"							"way"	" 183059784"		"{'highway': 'residential', 'name': 'Carrer del Cabanyal'}"
"Carrer del Crist de les Campanes"	"Carrer del Crist de les Campanes"							"way"	" 183059754"		"{'highway': 'residential', 'name': 'Carrer del Crist de les Campanes', 'oneway': 'no', 'surface': 'paved'}"
"Carrer del Maestrat"	"Carrer del Maestrat"							"way"	" 183060046"		"{'highway': 'residential', 'name': 'Carrer del Maestrat'}"
"Carrer del Molí Vell"	"Carrer del Molí Vell"							"way"	" 183059742"		"{'highway': 'residential', 'name': 'Carrer del Molí Vell'}"
"Carrer del Pilar"	"Carrer del Pilar"							"way"	" 183059751"		"{'highway': 'residential', 'name': 'Carrer del Pilar'}"
"Carrer del Riu"	"Carrer del Riu"							"way"	" 183059781"		"{'highway': 'residential', 'name': 'Carrer del Riu'}"
"Carrer Delme"	"Carrer Delme"							"way"	" 183056198"		"{'highway': 'tertiary', 'name': 'Carrer Delme', 'oneway': 'no'}"
"Carrer dels Àngels"	"Carrer dels Àngels"							"way"	" 183059746"		"{'highway': 'residential', 'name': 'Carrer dels Àngels'}"
"Carrer dels Ports"	"Carrer dels Ports"							"way"	" 198611857"		"{'highway': 'residential', 'name': 'Carrer dels Ports'}"
"Carrer Dula"	"Carrer Dula"							"way"	" 481651629"		"{'highway': 'residential', 'name': 'Carrer Dula'}"
"Carrer Hortet"	"Carrer Hortet"							"way"	" 183059786"		"{'highway': 'residential', 'name': 'Carrer Hortet'}"
"Carrer Hortet"	"Carrer Hortet"							"way"	" 481692830"		"{'highway': 'residential', 'name': 'Carrer Hortet', 'oneway': 'yes'}"
"Carrer Hortet"	"Carrer Hortet"							"way"	" 481692832"		"{'highway': 'residential', 'name': 'Carrer Hortet', 'oneway': 'yes'}"
"Carrer Jaume I"	"Carrer Jaume I"							"way"	" 198611860"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Carrer Jaume I', 'surface': 'paved'}"
"Carrer Jaume Roig"	"Carrer Jaume Roig"							"way"	" 183060051"		"{'highway': 'residential', 'name': 'Carrer Jaume Roig'}"
"Carrer Jaume Safont"	"Carrer Jaume Safont"							"way"	" 183059771"		"{'highway': 'residential', 'name': 'Carrer Jaume Safont'}"
"Carrer Joan Baptista Basset"	"Carrer Joan Baptista Basset"							"way"	" 481651623"		"{'highway': 'residential', 'name': 'Carrer Joan Baptista Basset'}"
"Carrer Joan Baptista Basset"	"Carrer Joan Baptista Basset"							"way"	" 481651620"		"{'highway': 'residential', 'name': 'Carrer Joan Baptista Basset', 'oneway': 'yes'}"
"Carrer l'Almassera"	"Carrer l'Almassera"							"way"	" 216852963"		"{'highway': 'residential', 'name': \"Carrer l'Almassera\"}"
"Carrer l'Almodí"	"Carrer l'Almodí"							"way"	" 216852960"		"{'highway': 'residential', 'name': \"Carrer l'Almodí\"}"
"Carrer l'Alteret"	"Carrer l'Alteret"							"way"	" 198611858"		"{'highway': 'residential', 'name': \"Carrer l'Alteret\"}"
"Carrer la Barca"	"Carrer la Barca"							"way"	" 387670750"		"{'handrail': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Carrer la Barca'}"
"Carrer la Barca"	"Carrer la Barca"							"way"	" 481692841"		"{'highway': 'track', 'lit': 'no', 'name': 'Carrer la Barca', 'surface': 'unpaved'}"
"Carrer la Costera"	"Carrer la Costera"							"way"	" 481692805"		"{'highway': 'residential', 'name': 'Carrer la Costera', 'oneway': 'yes'}"
"Carrer la Safor"	"Carrer la Safor"							"way"	" 183059748"		"{'highway': 'residential', 'name': 'Carrer la Safor'}"
"Carrer la Vall d'Albaida"	"Carrer la Vall d'Albaida"							"way"	" 198611859"		"{'highway': 'residential', 'name': \"Carrer la Vall d'Albaida\"}"
"Carrer Llavaners"	"Carrer Llavaners"							"way"	" 183059759"		"{'highway': 'residential', 'name': 'Carrer Llavaners'}"
"Carrer Marina"	"Carrer Marina"							"way"	" 198611861"		"{'highway': 'residential', 'name': 'Carrer Marina'}"
"Carrer Martí l'Humà"	"Carrer Martí l'Humà"							"way"	" 481692839"		"{'highway': 'residential', 'name': \"Carrer Martí l'Humà\"}"
"Carrer Mestre Roser"	"Carrer Mestre Roser"							"way"	" 481692883"		"{'highway': 'residential', 'name': 'Carrer Mestre Roser'}"
"Carrer Montesa"	"Carrer Montesa"							"way"	" 183059788"		"{'highway': 'residential', 'name': 'Carrer Montesa'}"
"Carrer Morera"	"Carrer Morera"							"way"	" 183059775"		"{'highway': 'residential', 'name': 'Carrer Morera'}"
"Carrer Mossèn Grau"	"Carrer Mossèn Grau"							"way"	" 183059772"		"{'highway': 'residential', 'name': 'Carrer Mossèn Grau'}"
"Carrer Mossèn Grau"	"Carrer Mossèn Grau"							"way"	" 481692790"		"{'highway': 'service', 'name': 'Carrer Mossèn Grau'}"
"Carrer Mossèn Grau"	"Carrer Mossèn Grau"							"way"	" 481692791"		"{'highway': 'residential', 'name': 'Carrer Mossèn Grau'}"
"Carrer Mossèn Grau"	"Carrer Mossèn Grau"							"way"	"1059672564"		"{'highway': 'residential', 'name': 'Carrer Mossèn Grau'}"
"Carrer Mozac"	"Carrer Mozac"							"way"	" 481651626"		"{'highway': 'residential', 'name': 'Carrer Mozac'}"
"Carrer Mozac"	"Carrer Mozac"							"way"	" 481651630"		"{'highway': 'residential', 'name': 'Carrer Mozac'}"
"Carrer Mulet"	"Carrer Mulet"							"way"	" 481692807"		"{'highway': 'residential', 'name': 'Carrer Mulet', 'oneway': 'yes'}"
"Carrer Músic Àlvar Mont"	"Carrer Músic Àlvar Mont"							"way"	" 183059782"		"{'highway': 'residential', 'name': 'Carrer Músic Àlvar Mont'}"
"Carrer Músic Àlvar Mont"	"Carrer Músic Àlvar Mont"							"way"	" 481692813"		"{'highway': 'residential', 'name': 'Carrer Músic Àlvar Mont'}"
"Carrer Mustassaf"	"Carrer Mustassaf"							"way"	" 216853047"		"{'highway': 'residential', 'name': 'Carrer Mustassaf'}"
"Carrer Pardines"	"Carrer Pardines"							"way"	" 183059794"		"{'highway': 'residential', 'name': 'Carrer Pardines'}"
"Carrer Peris Mencheta"	"Carrer Peris Mencheta"							"way"	" 387670746"		"{'highway': 'tertiary', 'name': 'Carrer Peris Mencheta', 'oneway': 'no'}"
"Carrer Pintor Mulet"	"Carrer Pintor Mulet"							"way"	" 481692793"		"{'highway': 'track', 'lit': 'no', 'name': 'Carrer Pintor Mulet', 'surface': 'gravel'}"
"Carrer Pintor Mulet"	"Carrer Pintor Mulet"							"way"	" 481692801"		"{'highway': 'residential', 'name': 'Carrer Pintor Mulet'}"
"Carrer Pintor Mulet"	"Carrer Pintor Mulet"							"way"	" 387670749"		"{'handrail': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Carrer Pintor Mulet'}"
"Carrer Pintor Mulet"	"Carrer Pintor Mulet"							"way"	" 481692799"		"{'highway': 'footway', 'lit': 'no', 'name': 'Carrer Pintor Mulet', 'surface': 'gravel'}"
"Carrer Polinya"	"Carrer Polinya"							"way"	" 481692810"		"{'highway': 'residential', 'name': 'Carrer Polinya'}"
"Carrer Ramón Muntaner"	"Carrer Ramón Muntaner"							"way"	" 481692822"		"{'highway': 'service', 'name': 'Carrer Ramón Muntaner'}"
"Carrer Sant Francesc de Borja"	"Carrer Sant Francesc de Borja"							"way"	" 183059757"		"{'highway': 'residential', 'name': 'Carrer Sant Francesc de Borja', 'oneway': 'yes'}"
"Carrer Sant Pere"	"Carrer Sant Pere"							"way"	" 183059787"		"{'highway': 'residential', 'name': 'Carrer Sant Pere'}"
"Carrer Sebastià Figueres"	"Carrer Sebastià Figueres"							"way"	" 183059795"		"{'highway': 'residential', 'name': 'Carrer Sebastià Figueres'}"
"Carrer Segreny"	"Carrer Segreny"							"way"	" 481692878"		"{'highway': 'residential', 'name': 'Carrer Segreny'}"
"Carrer Segreny"	"Carrer Segreny"							"way"	" 183059792"		"{'highway': 'residential', 'name': 'Carrer Segreny'}"
"Carrer Séquia"	"Carrer Séquia"							"way"	" 481692828"		"{'highway': 'residential', 'name': 'Carrer Séquia'}"
"Carrer Sollana"	"Carrer Sollana"							"way"	" 481692803"		"{'highway': 'residential', 'name': 'Carrer Sollana', 'oneway': 'yes'}"
"Carrer Sucro"	"Carrer Sucro"							"way"	" 481651636"		"{'highway': 'residential', 'name': 'Carrer Sucro'}"
"Carrer Sucro"	"Carrer Sucro"							"way"	" 183060048"		"{'highway': 'residential', 'name': 'Carrer Sucro'}"
"Carrer Sucro"	"Carrer Sucro"							"way"	" 481651635"		"{'highway': 'primary', 'name': 'Carrer Sucro', 'ref': 'CV-515'}"
"Carrer Torreta"	"Carrer Torreta"							"way"	" 183059789"		"{'highway': 'residential', 'name': 'Carrer Torreta', 'oneway': 'yes'}"
"Carrer Torreta"	"Carrer Torreta"							"way"	" 183059773"		"{'highway': 'residential', 'name': 'Carrer Torreta'}"
"Carrer Trasagrario"	"Carrer Trasagrario"							"way"	" 183059783"		"{'highway': 'residential', 'name': 'Carrer Trasagrario'}"
"Carrer València"	"Carrer València"							"way"	" 183059764"		"{'highway': 'residential', 'name': 'Carrer València', 'oneway': 'yes'}"
"Carrer València"	"Carrer València"							"way"	" 481692885"		"{'highway': 'residential', 'name': 'Carrer València', 'oneway': 'yes'}"
"Carrer València"	"Carrer València"							"way"	" 183059776"		"{'highway': 'residential', 'name': 'Carrer València'}"
"Carrer València"	"Carrer València"							"way"	" 481692876"		"{'highway': 'residential', 'name': 'Carrer València'}"
"Carrer València"	"Carrer València"							"way"	" 183059770"		"{'highway': 'residential', 'name': 'Carrer València'}"
"Carrer Verge del Carme"	"Carrer Verge del Carme"							"way"	" 481692820"		"{'highway': 'residential', 'name': 'Carrer Verge del Carme'}"
"Carrer Via Sucronense"	"Carrer Via Sucronense"							"way"	" 216853016"		"{'highway': 'residential', 'name': 'Carrer Via Sucronense'}"
