"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de les Herradetes"	"Camí de les Herradetes"							"way"	"411374193"		"{'highway': 'unclassified', 'name': 'Camí de les Herradetes'}"
"Camí de Ruta"	"Camí de Ruta"							"way"	"712661177"		"{'highway': 'unclassified', 'name': 'Camí de Ruta'}"
