"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Cabrit"	"Can Cabrit"							"node"	"4241508818"		"{'name': 'Can Cabrit', 'place': 'locality'}"
"Can Canyaret"	"Can Canyaret"							"way"	"787898718"		"{'building': 'house', 'name': 'Can Canyaret'}"
"Can Figuera"	"Can Figuera"							"way"	"602503009"		"{'building': 'yes', 'name': 'Can Figuera'}"
"Can Gall"	"Can Gall"							"way"	"914665370"		"{'building': 'yes', 'historic': 'manor', 'name': 'Can Gall'}"
"Can Gelabert"	"Can Gelabert"			"Biblioteca Pública Municipal de Binissalem"		"main library"	"Q85806363"	"way"	"290513784"		"{'amenity': 'library', 'building': 'yes', 'name': 'Can Gelabert', 'wikidata': 'Q85806363'}"
"Can Gelabert"	"Can Gelabert"							"way"	"290513786"		"{'leisure': 'playground', 'name': 'Can Gelabert'}"
"Can Jan"	"Can Jan"							"node"	"4313043057"		"{'amenity': 'restaurant', 'name': 'Can Jan'}"
"Can Llorenç"	"Can Llorenç"							"way"	"914480351"		"{'building': 'house', 'name': 'Can Llorenç'}"
"Can Macià"	"Can Macià"							"way"	"785722312"		"{'building': 'house', 'name': 'Can Macià'}"
"Can Macià"	"Can Macià"							"node"	"1242634520"		"{'name': 'Can Macià', 'place': 'locality'}"
"Can Mateu"	"Can Mateu"							"way"	"1036545040"		"{'amenity': 'cafe', 'building': 'yes', 'name': 'Can Mateu'}"
"Can Miquel"	"Can Miquel"							"way"	"377568348"		"{'amenity': 'cafe', 'building': 'yes', 'name': 'Can Miquel'}"
"Can Moranta"	"Can Moranta"							"node"	"4535580002"		"{'name': 'Can Moranta', 'place': 'locality'}"
"Can Murtó"	"Can Murtó"							"node"	"8839660930"		"{'amenity': 'cafe', 'name': 'Can Murtó'}"
"Can Pere Antoni"	"Can Pere Antoni"							"node"	"4518190560"		"{'name': 'Can Pere Antoni', 'place': 'locality'}"
"Can Pere Antoni"	"Can Pere Antoni"							"way"	"455410445"		"{'building': 'house', 'name': 'Can Pere Antoni'}"
"Can Puput"	"Can Puput"							"way"	"219022391"		"{'crop': 'grape', 'landuse': 'vineyard', 'name': 'Can Puput'}"
"Can Sabater"	"Can Sabater"			"Can Sabater"		"house"	"Q43147577"	"way"	"912984270"		"{'building': 'yes', 'name': 'Can Sabater', 'wikidata': 'Q43147577'}"
"Can Tiró"	"Can Tiró"							"node"	"3133917227"		"{'name': 'Can Tiró', 'note': 'Granja de creacions', 'website': 'http://cantiro.gratis'}"
"Can Tiró de ses bolles"	"Can Tiró de ses bolles"							"way"	"912984271"		"{'building': 'house', 'name': 'Can Tiró de ses bolles'}"
"Can Tous"	"Can Tous"							"way"	"842973477"		"{'building': 'house', 'name': 'Can Tous'}"
"Can Tronxo"	"Can Tronxo"							"node"	"6813823534"		"{'name': 'Can Tronxo', 'shop': 'convenience'}"
"Coll d'en Simonet"	"Coll d'en Simonet"							"node"	"5348972297"		"{'ele': '290', 'mountain_pass': 'yes', 'name': \"Coll d'en Simonet\", 'natural': 'saddle'}"
