"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas Costa"	"Mas Costa"							"node"	"1792970802"		"{'addr:city': 'Thuir', 'addr:country': 'FR', 'addr:postcode': '66300', 'name': 'Mas Costa', 'place': 'farm', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012'}"
"Mas Ripoll"	"Mas Ripoll"							"node"	"1792970804"		"{'addr:city': 'Thuir', 'addr:country': 'FR', 'addr:postcode': '66300', 'name': 'Mas Ripoll', 'place': 'farm', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012'}"
"Mas Romeu"	"Mas Romeu"							"node"	"1792970805"		"{'addr:city': 'Thuir', 'addr:country': 'FR', 'addr:postcode': '66300', 'name': 'Mas Romeu', 'place': 'farm', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012'}"
