"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Baltà"	"Can Baltà"							"node"	"5652024999"		"{'name': 'Can Baltà', 'place': 'isolated_dwelling'}"
"Can Bartolí"	"Can Bartolí"							"node"	"4992526742"		"{'name': 'Can Bartolí', 'place': 'isolated_dwelling'}"
"Can Fonts"	"Can Fonts"							"node"	"5183519583"		"{'building': 'yes', 'name': 'Can Fonts'}"
"Can Martinet"	"Can Martinet"							"node"	"5651976138"		"{'building': 'yes', 'name': 'Can Martinet'}"
"Can Poc"	"Can Poc"							"node"	"6513576490"		"{'historic': 'ruins', 'name': 'Can Poc'}"
"Can Quim"	"Can Quim"							"node"	"6943107645"		"{'historic': 'ruins', 'name': 'Can Quim'}"
"Can Salvet"	"Can Salvet"							"node"	"6219003983"		"{'name': 'Can Salvet', 'place': 'isolated_dwelling'}"
"Can Tarumba"	"Can Tarumba"							"node"	"6918084174"		"{'name': 'Can Tarumba', 'place': 'isolated_dwelling'}"
"Coll de Guix"	"Coll de Guix"							"node"	"3936195910"		"{'ele': '677.9', 'name': 'Coll de Guix', 'natural': 'saddle'}"
"Coll de la Creu del Pla"	"Coll de la Creu del Pla"							"node"	"378978229"		"{'ele': '601.9', 'name': 'Coll de la Creu del Pla', 'natural': 'saddle'}"
"Coll de la Serra"	"Coll de la Serra"							"node"	"5652025004"		"{'ele': '813.5', 'name': 'Coll de la Serra', 'natural': 'saddle'}"
"Coll del Corral"	"Coll del Corral"							"node"	"5550587818"		"{'ele': '769.3', 'name': 'Coll del Corral', 'natural': 'saddle'}"
"Collet de la Serra"	"Collet de la Serra"							"node"	"3888907504"		"{'ele': '812.5', 'name': 'Collet de la Serra', 'natural': 'saddle'}"
"Collet del Retomb"	"Collet del Retomb"							"node"	"6943107644"		"{'ele': '829', 'name': 'Collet del Retomb', 'natural': 'saddle'}"
"Font Cuitora"	"Font Cuitora"							"node"	"5135049757"		"{'name': 'Font Cuitora', 'natural': 'spring'}"
"Font de Cal Marquet"	"Font de Cal Marquet"							"node"	"4514117816"		"{'name': 'Font de Cal Marquet', 'natural': 'spring'}"
"Font de Dalt"	"Font de Dalt"							"node"	"5550587811"		"{'name': 'Font de Dalt', 'natural': 'spring'}"
"Font de Fons"	"Font de Fons"							"node"	"5325446723"		"{'name': 'Font de Fons', 'natural': 'spring'}"
"font de la Grau"	"font de la Grau"							"node"	"4207199494"		"{'name': 'font de la Grau', 'natural': 'spring'}"
"font de la Rovira"	"font de la Rovira"							"node"	"4207198743"		"{'name': 'font de la Rovira', 'natural': 'spring'}"
"Font de les Canals"	"Font de les Canals"							"node"	"3888775019"		"{'name': 'Font de les Canals', 'natural': 'spring'}"
"Font de les Clotes"	"Font de les Clotes"							"node"	"5135569558"		"{'name': 'Font de les Clotes', 'natural': 'spring'}"
"Font de tap"	"Font de tap"							"node"	"8497074733"		"{'name': 'Font de tap', 'natural': 'spring'}"
