"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Reixe"	"Camí de la Reixe"							"way"	" 498272853"		"{'bicycle': 'yes', 'fixme': 'à vérifier : type de voie carrer/camí', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'incline': 'up', 'mtb:scale': '2', 'mtb:scale:uphill': '2', 'name': 'Camí de la Reixe', 'ref:FR:FANTOIR': '660030227U', 'smoothness': 'horrible', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí del Pastou"	"Camí del Pastou"							"way"	"1041952825"		"{'highway': 'unclassified', 'name': 'Camí del Pastou'}"
"Camí del Pastou"	"Camí del Pastou"							"way"	" 164248308"		"{'highway': 'residential', 'name': 'Camí del Pastou'}"
"Camí del Pastou"	"Camí del Pastou"							"way"	"1041952824"		"{'highway': 'residential', 'name': 'Camí del Pastou'}"
"Carrer de Costa"	"Carrer de Costa"							"way"	"  25848439"		"{'highway': 'residential', 'name': 'Carrer de Costa'}"
"Carrer de l'Aire"	"Carrer de l'Aire"							"way"	"  25848435"		"{'highway': 'residential', 'name': \"Carrer de l'Aire\"}"
"Carrer de la Cardina"	"Carrer de la Cardina"							"way"	" 756862022"		"{'highway': 'residential', 'name': 'Carrer de la Cardina'}"
"Carrer de la Pastoreta"	"Carrer de la Pastoreta"							"way"	"  25848459"		"{'highway': 'residential', 'name': 'Carrer de la Pastoreta'}"
"Carrer de la Placette"	"Carrer de la Placette"							"way"	"  25848436"		"{'highway': 'pedestrian', 'name': 'Carrer de la Placette'}"
"Carrer de la Placette"	"Carrer de la Placette"							"way"	"  25848437"		"{'highway': 'residential', 'name': 'Carrer de la Placette'}"
"Carrer del Bac"	"Carrer del Bac"							"way"	"  25848434"		"{'highway': 'residential', 'name': 'Carrer del Bac'}"
"Carrer del Firal"	"Carrer del Firal"							"way"	"  25848449"		"{'highway': 'residential', 'name': 'Carrer del Firal'}"
"Carrer del Moli"	"Carrer del Moli"							"way"	"  25848445"		"{'highway': 'residential', 'name': 'Carrer del Moli'}"
"Carrer del Pardal"	"Carrer del Pardal"							"way"	" 153837942"		"{'highway': 'residential', 'name': 'Carrer del Pardal'}"
"Carrer del Pardal"	"Carrer del Pardal"							"way"	"  25848458"		"{'highway': 'residential', 'name': 'Carrer del Pardal', 'oneway': 'yes'}"
"Carrer del Pardal"	"Carrer del Pardal"							"way"	" 281298379"		"{'highway': 'residential', 'name': 'Carrer del Pardal'}"
"Carrer del Pardal"	"Carrer del Pardal"							"way"	" 281298375"		"{'highway': 'residential', 'name': 'Carrer del Pardal', 'oneway': 'yes'}"
"Carrer del Pardal"	"Carrer del Pardal"							"way"	" 281298377"		"{'highway': 'residential', 'name': 'Carrer del Pardal', 'oneway': 'yes'}"
"Carrer del Picot"	"Carrer del Picot"							"way"	"  25848461"		"{'highway': 'residential', 'name': 'Carrer del Picot'}"
"Carrer del Rentador"	"Carrer del Rentador"	"Rue del Rentador"						"way"	"  25792676"		"{'alt_name': 'Rue del Rentador', 'highway': 'residential', 'name': 'Carrer del Rentador', 'ref:FR:FANTOIR': '660030229W', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"  25848440"		"{'highway': 'pedestrian', 'name': 'Carrer del Sol'}"
"Carrer dels Ocells"	"Carrer dels Ocells"							"way"	"  25848473"		"{'highway': 'secondary', 'name': 'Carrer dels Ocells', 'oneway': 'yes'}"
"Carrer dels Ocells"	"Carrer dels Ocells"							"way"	" 281298383"		"{'highway': 'secondary', 'name': 'Carrer dels Ocells', 'oneway': 'yes'}"
"Carrer dels Ocells"	"Carrer dels Ocells"							"way"	"  25848464"		"{'highway': 'secondary', 'name': 'Carrer dels Ocells'}"
"Carrer dels Ocells"	"Carrer dels Ocells"							"way"	" 281298381"		"{'highway': 'secondary', 'name': 'Carrer dels Ocells', 'oneway': 'yes'}"
"Carrer dels Serrats"	"Carrer dels Serrats"							"way"	"  25848442"		"{'highway': 'residential', 'name': 'Carrer dels Serrats'}"
"Carrer dels Serrats"	"Carrer dels Serrats"							"way"	" 153837943"		"{'highway': 'residential', 'name': 'Carrer dels Serrats'}"
"Carrer dels Serrats"	"Carrer dels Serrats"							"way"	" 153837944"		"{'highway': 'pedestrian', 'name': 'Carrer dels Serrats'}"
"Carrer Vell"	"Carrer Vell"							"way"	"  25848441"		"{'highway': 'pedestrian', 'name': 'Carrer Vell'}"
"Carrer Vell"	"Carrer Vell"							"way"	"  25848438"		"{'highway': 'pedestrian', 'name': 'Carrer Vell'}"
