"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Bellaguarda"	"Avinguda Bellaguarda"							"way"	" 259342451"		"{'highway': 'residential', 'name': 'Avinguda Bellaguarda', 'oneway': 'no'}"
"Avinguda de Mossén Juan Miralles"	"Avinguda de Mossén Juan Miralles"							"way"	" 591184822"		"{'highway': 'residential', 'name': 'Avinguda de Mossén Juan Miralles'}"
"Avinguda José Izquierdo"	"Avinguda José Izquierdo"							"way"	" 134797542"		"{'highway': 'residential', 'name': 'Avinguda José Izquierdo'}"
"Avinguda Via Augusta"	"Avinguda Via Augusta"							"way"	" 243491920"		"{'highway': 'residential', 'name': 'Avinguda Via Augusta', 'oneway': 'yes'}"
"Avinguda Via Augusta"	"Avinguda Via Augusta"							"way"	" 195174261"		"{'highway': 'residential', 'name': 'Avinguda Via Augusta', 'oneway': 'yes'}"
"Avinguda Via Augusta"	"Avinguda Via Augusta"							"way"	" 195174273"		"{'highway': 'residential', 'name': 'Avinguda Via Augusta', 'oneway': 'no'}"
"Avinguda Via Augusta"	"Avinguda Via Augusta"							"way"	" 134797490"		"{'highway': 'residential', 'name': 'Avinguda Via Augusta', 'oneway': 'yes'}"
"Avinguda Via Augusta"	"Avinguda Via Augusta"							"way"	" 441656056"		"{'highway': 'residential', 'name': 'Avinguda Via Augusta', 'oneway': 'yes'}"
"Avinguda Via Augusta"	"Avinguda Via Augusta"							"way"	" 442655043"		"{'highway': 'residential', 'name': 'Avinguda Via Augusta', 'oneway': 'yes'}"
"Avinguda Via Augusta"	"Avinguda Via Augusta"							"way"	" 134797489"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '40', 'name': 'Avinguda Via Augusta', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda Via Augusta"	"Avinguda Via Augusta"							"way"	" 243491918"		"{'highway': 'residential', 'name': 'Avinguda Via Augusta', 'oneway': 'yes'}"
"Camí Cabeçol"	"Camí Cabeçol"							"way"	"  45100094"		"{'highway': 'residential', 'lanes': '1', 'name': 'Camí Cabeçol', 'oneway': 'yes', 'sidewalk': 'right'}"
"Camí Cabeçol"	"Camí Cabeçol"							"way"	"  45100093"		"{'highway': 'residential', 'lanes': '1', 'name': 'Camí Cabeçol', 'oneway': 'yes', 'sidewalk': 'right'}"
"Camí Cabeçol"	"Camí Cabeçol"							"way"	"  45100097"		"{'highway': 'residential', 'name': 'Camí Cabeçol', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí Cabeçol"	"Camí Cabeçol"							"way"	"  45100095"		"{'highway': 'residential', 'name': 'Camí Cabeçol', 'oneway': 'yes'}"
"Camí Corrent"	"Camí Corrent"							"way"	" 484403163"		"{'highway': 'track', 'name': 'Camí Corrent', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí d'Artana"	"Camí d'Artana"							"way"	"  38057852"		"{'highway': 'tertiary', 'lane_markings': 'no', 'name': \"Camí d'Artana\", 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí d'Artana"	"Camí d'Artana"							"way"	" 484403189"		"{'highway': 'unclassified', 'name': \"Camí d'Artana\", 'oneway': 'no', 'surface': 'asphalt'}"
"Camí de Borriana a Artana"	"Camí de Borriana a Artana"							"way"	" 801886840"		"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camí de Borriana a Artana', 'surface': 'asphalt'}"
"Camí de Gaia"	"Camí de Gaia"							"way"	" 470394493"		"{'highway': 'track', 'name': 'Camí de Gaia', 'tracktype': 'grade1'}"
"Camí de la Carretera"	"Camí de la Carretera"							"way"	"  40778459"		"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camí de la Carretera', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí de Mascarell"	"Camí de Mascarell"							"way"	"1097471472"		"{'highway': 'track', 'name': 'Camí de Mascarell', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí del Palmeral"	"Camí del Palmeral"							"way"	" 484403206"		"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camí del Palmeral', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí del Palmeral"	"Camí del Palmeral"							"way"	" 243490343"		"{'highway': 'track', 'name': 'Camí del Palmeral', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí del Palmeral"	"Camí del Palmeral"							"way"	"  38057911"		"{'highway': 'unclassified', 'name': 'Camí del Palmeral', 'tracktype': 'grade1'}"
"Camí dels Forners"	"Camí dels Forners"							"way"	" 484403213"		"{'highway': 'track', 'name': 'Camí dels Forners', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí la Bota"	"Camí la Bota"							"way"	" 827432242"		"{'highway': 'path', 'motor_vehicle': 'yes', 'name': 'Camí la Bota', 'surface': 'unpaved'}"
"Camí La Ratlla"	"Camí La Ratlla"							"way"	" 815139682"		"{'highway': 'unclassified', 'name': 'Camí La Ratlla', 'tracktype': 'grade1'}"
"Camí Regenta"	"Camí Regenta"							"way"	"  38057908"		"{'highway': 'unclassified', 'name': 'Camí Regenta', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí Regenta"	"Camí Regenta"							"way"	" 846878629"		"{'highway': 'path', 'motor_vehicle': 'yes', 'name': 'Camí Regenta'}"
"Camí Regenta"	"Camí Regenta"							"way"	"  38057910"		"{'highway': 'unclassified', 'name': 'Camí Regenta', 'tracktype': 'grade1'}"
"Camí Regenta"	"Camí Regenta"							"way"	" 814424177"		"{'highway': 'path', 'motor_vehicle': 'yes', 'name': 'Camí Regenta', 'surface': 'gravel'}"
"Camí Regenta"	"Camí Regenta"							"way"	"  38057909"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '2', 'name': 'Camí Regenta', 'surface': 'paved', 'tracktype': 'grade1'}"
"Camí Regenta"	"Camí Regenta"							"way"	" 853051995"		"{'highway': 'unclassified', 'name': 'Camí Regenta'}"
"Camí Regenta"	"Camí Regenta"							"way"	" 814428817"		"{'highway': 'path', 'motor_vehicle': 'yes', 'name': 'Camí Regenta', 'surface': 'asphalt'}"
"Camí Regenta"	"Camí Regenta"							"way"	" 816972139"		"{'highway': 'path', 'motor_vehicle': 'yes', 'name': 'Camí Regenta', 'surface': 'dirt'}"
"Camí Reial"	"Camí Reial"							"way"	" 484403246"		"{'highway': 'track', 'name': 'Camí Reial', 'surface': 'asphalt', 'tracktype': 'grade2'}"
"Carrer 2 de Maig"	"Carrer 2 de Maig"							"way"	" 360619025"		"{'highway': 'residential', 'name': 'Carrer 2 de Maig'}"
"Carrer 2 de Maig"	"Carrer 2 de Maig"							"way"	" 195174274"		"{'highway': 'residential', 'name': 'Carrer 2 de Maig', 'surface': 'asphalt'}"
"Carrer 2 de Maig"	"Carrer 2 de Maig"							"way"	" 591184825"		"{'highway': 'residential', 'name': 'Carrer 2 de Maig', 'oneway': 'yes'}"
"Carrer 25 de Juny"	"Carrer 25 de Juny"							"way"	" 259342452"		"{'highway': 'residential', 'name': 'Carrer 25 de Juny', 'oneway': 'no'}"
"Carrer 25 de Juny"	"Carrer 25 de Juny"							"way"	" 879085976"		"{'highway': 'residential', 'name': 'Carrer 25 de Juny', 'oneway': 'no'}"
"Carrer 25 de Juny"	"Carrer 25 de Juny"							"way"	" 134797462"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer 25 de Juny', 'oneway': 'yes', 'sidewalk': 'right'}"
"Carrer 25 de Juny"	"Carrer 25 de Juny"							"way"	" 591184804"		"{'highway': 'residential', 'name': 'Carrer 25 de Juny', 'oneway': 'no'}"
"Carrer 25 de Juny"	"Carrer 25 de Juny"							"way"	" 591184806"		"{'highway': 'residential', 'name': 'Carrer 25 de Juny', 'oneway': 'no'}"
"Carrer 25 de Juny"	"Carrer 25 de Juny"							"way"	" 442676475"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer 25 de Juny', 'oneway': 'yes'}"
"Carrer Aín"	"Carrer Aín"							"way"	" 591209253"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer Aín', 'oneway': 'yes', 'sidewalk': 'both'}"
"Carrer Alacant"	"Carrer Alacant"							"way"	" 134797508"		"{'highway': 'residential', 'name': 'Carrer Alacant'}"
"Carrer Almansa"	"Carrer Almansa"							"way"	" 134797536"		"{'highway': 'living_street', 'name': 'Carrer Almansa'}"
"Carrer Almansa"	"Carrer Almansa"							"way"	" 360364827"		"{'highway': 'living_street', 'name': 'Carrer Almansa', 'oneway': 'yes'}"
"Carrer Almassora"	"Carrer Almassora"							"way"	" 134797499"		"{'highway': 'residential', 'name': 'Carrer Almassora', 'oneway': 'yes'}"
"Carrer Almenara"	"Carrer Almenara"							"way"	" 544355954"		"{'highway': 'pedestrian', 'name': 'Carrer Almenara'}"
"Carrer Antic Regne de València"	"Carrer Antic Regne de València"							"way"	" 591184830"		"{'highway': 'residential', 'name': 'Carrer Antic Regne de València', 'oneway': 'yes'}"
"Carrer Antic Regne de València"	"Carrer Antic Regne de València"							"way"	" 134797480"		"{'highway': 'residential', 'name': 'Carrer Antic Regne de València', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer Antic Regne de València"	"Carrer Antic Regne de València"							"way"	" 591209252"		"{'highway': 'residential', 'name': 'Carrer Antic Regne de València', 'sidewalk': 'both', 'surface': 'asphalt'}"
