"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de l'Alemany"	"Pla de l'Alemany"							"node"	"1241565900"		"{'name': \"Pla de l'Alemany\", 'place': 'locality'}"
"Rec de la Bruguera"	"Rec de la Bruguera"							"way"	"594864476"		"{'name': 'Rec de la Bruguera', 'waterway': 'stream'}"
