"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 121993936"		"{'highway': 'residential', 'name': 'Avinguda Catalunya'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 506752239"		"{'highway': 'residential', 'name': 'Avinguda Catalunya'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 174310043"		"{'highway': 'residential', 'name': 'Avinguda Catalunya', 'oneway': 'yes'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 174900501"		"{'highway': 'residential', 'name': 'Avinguda Catalunya'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 121993934"		"{'highway': 'residential', 'name': 'Avinguda Catalunya', 'oneway': 'yes'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 121993933"		"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avinguda Catalunya'}"
"Avinguda de Bella Vista"	"Avinguda de Bella Vista"							"way"	" 175084436"		"{'highway': 'residential', 'name': 'Avinguda de Bella Vista'}"
"Avinguda de la Selva"	"Avinguda de la Selva"							"way"	" 175279550"		"{'highway': 'residential', 'name': 'Avinguda de la Selva'}"
"Avinguda de la Selva"	"Avinguda de la Selva"							"way"	" 174463386"		"{'highway': 'residential', 'name': 'Avinguda de la Selva', 'oneway': 'yes'}"
"Avinguda de la Selva"	"Avinguda de la Selva"							"way"	" 174463374"		"{'highway': 'residential', 'name': 'Avinguda de la Selva', 'oneway': 'yes'}"
"Avinguda de Sant Jordi"	"Avinguda de Sant Jordi"							"way"	" 771466863"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de Sant Jordi', 'ref': 'C-35'}"
"Avinguda de Sant Jordi"	"Avinguda de Sant Jordi"							"way"	"  39187635"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avinguda de Sant Jordi', 'oneway': 'yes', 'ref': 'C-35'}"
"Avinguda de Sant Jordi"	"Avinguda de Sant Jordi"							"way"	" 121993941"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de Sant Jordi', 'ref': 'C-35'}"
"Avinguda de Sant Jordi"	"Avinguda de Sant Jordi"							"way"	" 771466862"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de Sant Jordi', 'ref': 'C-35'}"
"Avinguda dels Arbres"	"Avinguda dels Arbres"							"way"	" 175052874"		"{'highway': 'residential', 'name': 'Avinguda dels Arbres'}"
"Avinguda dels Arbres"	"Avinguda dels Arbres"							"way"	" 284291239"		"{'highway': 'residential', 'name': 'Avinguda dels Arbres', 'oneway': 'yes'}"
"Avinguda dels Arbres"	"Avinguda dels Arbres"							"way"	" 175052865"		"{'highway': 'residential', 'name': 'Avinguda dels Arbres', 'oneway': 'yes'}"
"Avinguda dels Arbres"	"Avinguda dels Arbres"							"way"	" 175052872"		"{'highway': 'residential', 'name': 'Avinguda dels Arbres', 'oneway': 'yes'}"
"Avinguda dels Arbres"	"Avinguda dels Arbres"							"way"	" 284291234"		"{'highway': 'residential', 'name': 'Avinguda dels Arbres', 'oneway': 'yes'}"
"Avinguda dels Arbres"	"Avinguda dels Arbres"							"way"	" 284291236"		"{'highway': 'residential', 'name': 'Avinguda dels Arbres', 'oneway': 'yes'}"
"Avinguda Montserrat"	"Avinguda Montserrat"							"way"	" 441655983"		"{'highway': 'residential', 'name': 'Avinguda Montserrat', 'oneway': 'yes'}"
"Avinguda Montserrat"	"Avinguda Montserrat"							"way"	" 121993938"		"{'highway': 'residential', 'name': 'Avinguda Montserrat', 'oneway': 'yes'}"
"Avinguda Montserrat"	"Avinguda Montserrat"							"way"	" 121993937"		"{'highway': 'residential', 'name': 'Avinguda Montserrat'}"
"Avinguda Salvador Espriu"	"Avinguda Salvador Espriu"							"way"	" 441968507"	"name:etymology:wikidata=Q372549"	"{'highway': 'residential', 'name': 'Avinguda Salvador Espriu', 'name:etymology:wikidata': 'Q372549'}"
"Avinguda Torderola"	"Avinguda Torderola"							"way"	" 121993940"		"{'highway': 'residential', 'name': 'Avinguda Torderola', 'oneway': 'yes'}"
"Avinguda Torderola"	"Avinguda Torderola"							"way"	" 121993945"		"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avinguda Torderola'}"
"Avinguda Torderola"	"Avinguda Torderola"							"way"	" 121993939"		"{'highway': 'residential', 'name': 'Avinguda Torderola', 'oneway': 'yes'}"
"Avinguda Verda"	"Avinguda Verda"							"way"	" 550833662"		"{'leisure': 'park', 'name': 'Avinguda Verda'}"
"Camí de les Monges"	"Camí de les Monges"							"way"	" 771466860"		"{'highway': 'track', 'name': 'Camí de les Monges', 'tracktype': 'grade2'}"
"Camí de les Monges"	"Camí de les Monges"							"way"	" 175764310"		"{'highway': 'track', 'name': 'Camí de les Monges', 'tracktype': 'grade2'}"
"Camí de Marata"	"Camí de Marata"							"way"	" 121993935"		"{'highway': 'unclassified', 'name': 'Camí de Marata'}"
"Carrer Angles"	"Carrer Angles"							"way"	" 175048681"		"{'highway': 'residential', 'name': 'Carrer Angles'}"
"Carrer Arbucies"	"Carrer Arbucies"							"way"	" 391820635"		"{'highway': 'residential', 'name': 'Carrer Arbucies'}"
"Carrer B Torrentera"	"Carrer B Torrentera"							"way"	" 175048651"		"{'highway': 'residential', 'name': 'Carrer B Torrentera'}"
"Carrer Blanes"	"Carrer Blanes"							"way"	" 391820636"		"{'highway': 'residential', 'name': 'Carrer Blanes'}"
"Carrer Breda"	"Carrer Breda"							"way"	" 175048661"		"{'highway': 'residential', 'name': 'Carrer Breda'}"
"Carrer Brunola"	"Carrer Brunola"							"way"	" 391820637"		"{'highway': 'residential', 'name': 'Carrer Brunola'}"
"Carrer Ca l'Aubanell"	"Carrer Ca l'Aubanell"							"way"	" 175048665"		"{'highway': 'residential', 'name': \"Carrer Ca l'Aubanell\"}"
"Carrer Cabrera"	"Carrer Cabrera"							"way"	" 218561296"		"{'highway': 'pedestrian', 'name': 'Carrer Cabrera'}"
"Carrer Caldes de Malavella"	"Carrer Caldes de Malavella"							"way"	" 175048652"		"{'highway': 'residential', 'name': 'Carrer Caldes de Malavella'}"
"Carrer Camí de Tordera"	"Carrer Camí de Tordera"							"way"	" 391820640"		"{'highway': 'residential', 'name': 'Carrer Camí de Tordera'}"
"Carrer Cami dipòssit"	"Carrer Cami dipòssit"							"way"	" 391820639"		"{'highway': 'residential', 'name': 'Carrer Cami dipòssit'}"
"Carrer Cami Monistrol"	"Carrer Cami Monistrol"							"way"	" 175048667"		"{'highway': 'residential', 'name': 'Carrer Cami Monistrol'}"
"Carrer Can Badia Vell"	"Carrer Can Badia Vell"							"way"	" 391820642"		"{'highway': 'residential', 'name': 'Carrer Can Badia Vell'}"
"Carrer Can Cua"	"Carrer Can Cua"							"way"	" 391820643"		"{'highway': 'residential', 'name': 'Carrer Can Cua'}"
"Carrer Can Lloret"	"Carrer Can Lloret"							"way"	" 175048675"		"{'highway': 'residential', 'name': 'Carrer Can Lloret'}"
"Carrer Comajuliana"	"Carrer Comajuliana"							"way"	" 174910536"		"{'highway': 'unclassified', 'name': 'Carrer Comajuliana', 'oneway': 'yes'}"
"Carrer Comajuliana"	"Carrer Comajuliana"							"way"	" 391820645"		"{'highway': 'residential', 'name': 'Carrer Comajuliana'}"
"Carrer Comajuliana"	"Carrer Comajuliana"							"way"	" 350405976"		"{'highway': 'unclassified', 'name': 'Carrer Comajuliana', 'oneway': 'yes'}"
"Carrer de Cala Montgó"	"Carrer de Cala Montgó"							"way"	" 174463382"		"{'highway': 'residential', 'name': 'Carrer de Cala Montgó'}"
"Carrer de Can Batista"	"Carrer de Can Batista"							"way"	" 174900539"		"{'highway': 'residential', 'name': 'Carrer de Can Batista', 'oneway': 'yes'}"
"Carrer de Collserola"	"Carrer de Collserola"							"way"	" 284120519"		"{'highway': 'residential', 'name': 'Carrer de Collserola'}"
"Carrer de Figueroles"	"Carrer de Figueroles"							"way"	" 284291210"		"{'highway': 'pedestrian', 'name': 'Carrer de Figueroles'}"
"Carrer de Figueroles"	"Carrer de Figueroles"							"way"	" 218561215"		"{'highway': 'residential', 'name': 'Carrer de Figueroles', 'oneway': 'yes'}"
"Carrer de Finestrelles"	"Carrer de Finestrelles"							"way"	" 284174462"		"{'highway': 'residential', 'name': 'Carrer de Finestrelles'}"
"Carrer de Foixà"	"Carrer de Foixà"							"way"	" 218561217"		"{'highway': 'residential', 'name': 'Carrer de Foixà'}"
"Carrer de Gaudí"	"Carrer de Gaudí"							"way"	" 174900498"		"{'highway': 'residential', 'name': 'Carrer de Gaudí', 'oneway': 'yes'}"
"Carrer de Girona"	"Carrer de Girona"							"way"	" 218561219"		"{'highway': 'residential', 'name': 'Carrer de Girona'}"
"Carrer de Jorge Luis Borges"	"Carrer de Jorge Luis Borges"							"way"	" 175084437"		"{'highway': 'residential', 'name': 'Carrer de Jorge Luis Borges'}"
"Carrer de Josep Pla"	"Carrer de Josep Pla"							"way"	" 174900520"	"name:etymology:wikidata=Q740256"	"{'highway': 'residential', 'name': 'Carrer de Josep Pla', 'name:etymology:wikidata': 'Q740256'}"
