"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí al Forat de les Encantades"	"Camí al Forat de les Encantades"							"way"	" 378958701"		"{'highway': 'path', 'name': 'Camí al Forat de les Encantades'}"
"Camí al Forat de les Encantades"	"Camí al Forat de les Encantades"							"way"	" 378958692"		"{'highway': 'path', 'name': 'Camí al Forat de les Encantades'}"
"Camí d'anar a Missa"	"Camí d'anar a Missa"							"way"	" 494805456"		"{'highway': 'path', 'name': \"Camí d'anar a Missa\", 'surface': 'ground', 'width': '0.3'}"
"Camí d'anar a Missa"	"Camí d'anar a Missa"							"way"	" 490842452"		"{'highway': 'path', 'name': \"Camí d'anar a Missa\", 'sac_scale': 'mountain_hiking', 'surface': 'cobblestone', 'width': '0.3'}"
"Camí d'anar a Missa"	"Camí d'anar a Missa"							"way"	" 494805457"		"{'bridge': 'boardwalk', 'highway': 'path', 'layer': '1', 'name': \"Camí d'anar a Missa\", 'width': '0.3'}"
"Camí d'anar a Missa"	"Camí d'anar a Missa"							"way"	" 496387049"		"{'highway': 'path', 'name': \"Camí d'anar a Missa\", 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'width': '0.3'}"
"Camí de Cal Ton Riu a Coll de Jou"	"Camí de Cal Ton Riu a Coll de Jou"							"way"	" 258610008"		"{'highway': 'track', 'name': 'Camí de Cal Ton Riu a Coll de Jou', 'tracktype': 'grade1'}"
"Camí de Cal Ton Riu a Coll de Jou"	"Camí de Cal Ton Riu a Coll de Jou"							"way"	"  32942297"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Cal Ton Riu a Coll de Jou'}"
"Camí de Canalda"	"Camí de Canalda"							"way"	" 353779044"		"{'highway': 'unclassified', 'name': 'Camí de Canalda'}"
"Camí de Canalda"	"Camí de Canalda"							"way"	" 353779052"		"{'highway': 'unclassified', 'name': 'Camí de Canalda'}"
"Camí de la Roca de Canalda"	"Camí de la Roca de Canalda"							"way"	" 259053440"		"{'highway': 'path', 'name': 'Camí de la Roca de Canalda', 'sac_scale': 'mountain_hiking', 'trail_visibility': 'good'}"
"Camí de la Serra d'Odèn"	"Camí de la Serra d'Odèn"							"way"	" 258738006"		"{'highway': 'unclassified', 'name': \"Camí de la Serra d'Odèn\"}"
"Camí de la Serra d'Odèn"	"Camí de la Serra d'Odèn"							"way"	" 258738011"		"{'highway': 'unclassified', 'name': \"Camí de la Serra d'Odèn\"}"
"Camí de la Valldan a Coll Pregon"	"Camí de la Valldan a Coll Pregon"							"way"	" 159251631"		"{'highway': 'track', 'name': 'Camí de la Valldan a Coll Pregon', 'tracktype': 'grade1'}"
"Camí de la Valldan a Coll Pregon"	"Camí de la Valldan a Coll Pregon"							"way"	" 977423007"		"{'highway': 'unclassified', 'name': 'Camí de la Valldan a Coll Pregon'}"
"Camí de la Valldan a Coll Pregon"	"Camí de la Valldan a Coll Pregon"							"way"	" 159251652"		"{'highway': 'track', 'name': 'Camí de la Valldan a Coll Pregon', 'tracktype': 'grade1'}"
"Camí de la Valldan a Coll Pregon"	"Camí de la Valldan a Coll Pregon"							"way"	" 258612037"		"{'highway': 'track', 'name': 'Camí de la Valldan a Coll Pregon', 'surface': 'fine_gravel', 'tracktype': 'grade1'}"
"Camí de la Valldan a Coll Pregon"	"Camí de la Valldan a Coll Pregon"							"way"	" 159249985"		"{'highway': 'unclassified', 'name': 'Camí de la Valldan a Coll Pregon'}"
"Camí de la Valldan a Coll Pregon"	"Camí de la Valldan a Coll Pregon"							"way"	" 176990589"		"{'highway': 'unclassified', 'name': 'Camí de la Valldan a Coll Pregon'}"
"Camí de la Valldan a Coll Pregon"	"Camí de la Valldan a Coll Pregon"							"way"	" 176990593"		"{'highway': 'unclassified', 'name': 'Camí de la Valldan a Coll Pregon'}"
"Camí de les Salines"	"Camí de les Salines"							"way"	" 259875353"		"{'highway': 'unclassified', 'name': 'Camí de les Salines', 'oneway': 'no'}"
"Camí del Forat Colomer"	"Camí del Forat Colomer"							"way"	" 393379286"		"{'highway': 'track', 'name': 'Camí del Forat Colomer', 'tracktype': 'grade2'}"
"Camí del Forat Colomer"	"Camí del Forat Colomer"							"way"	" 977419812"		"{'highway': 'track', 'name': 'Camí del Forat Colomer', 'tracktype': 'grade2'}"
"Camí del Forat Colomer"	"Camí del Forat Colomer"							"way"	" 393350368"		"{'highway': 'track', 'name': 'Camí del Forat Colomer', 'tracktype': 'grade3'}"
"Camí del Forat Colomer"	"Camí del Forat Colomer"							"way"	" 393350371"		"{'highway': 'track', 'name': 'Camí del Forat Colomer', 'tracktype': 'grade3'}"
"Camí del Montnou"	"Camí del Montnou"							"way"	" 249107253"		"{'highway': 'unclassified', 'name': 'Camí del Montnou', 'source': 'gps,survey', 'surface': 'asphalt'}"
