"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Agustina Saragossa i Domènech"	"Avinguda d'Agustina Saragossa i Domènech"							"way"	"152221078"		"{'highway': 'residential', 'name': \"Avinguda d'Agustina Saragossa i Domènech\"}"
"Camí dels Obaguets"	"Camí dels Obaguets"							"way"	"718782830"		"{'highway': 'track', 'name': 'Camí dels Obaguets', 'tracktype': 'grade3'}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"152222176"		"{'cutting': 'no', 'highway': 'residential', 'name': \"Carrer d'Orient\", 'surface': 'concrete'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	"152227222"		"{'highway': 'residential', 'name': 'Carrer de la Bassa', 'surface': 'concrete'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	"152227219"		"{'highway': 'residential', 'name': 'Carrer de la Bassa', 'surface': 'concrete'}"
"Carrer de la Costa"	"Carrer de la Costa"							"way"	"152221087"		"{'highway': 'residential', 'name': 'Carrer de la Costa', 'surface': 'concrete'}"
"Carrer de Montblanc"	"Carrer de Montblanc"							"way"	"152222179"		"{'highway': 'tertiary', 'name': 'Carrer de Montblanc', 'ref': 'LV-2012'}"
"Carrer de Sant Pere"	"Carrer de Sant Pere"							"way"	"152222177"		"{'highway': 'residential', 'name': 'Carrer de Sant Pere', 'surface': 'concrete'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"152227272"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"152227263"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"790510418"		"{'highway': 'steps', 'incline': 'up', 'name': 'Carrer del Forn'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"790510419"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"152995791"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Raval"	"Carrer del Raval"							"way"	"152227229"		"{'highway': 'residential', 'name': 'Carrer del Raval', 'surface': 'concrete'}"
"Carrer del Vent"	"Carrer del Vent"							"way"	"152222178"		"{'highway': 'residential', 'name': 'Carrer del Vent', 'surface': 'concrete'}"
"Carrer del Vent"	"Carrer del Vent"							"way"	"790510425"		"{'highway': 'steps', 'incline': 'up', 'name': 'Carrer del Vent', 'surface': 'concrete'}"
"Carrer Estel"	"Carrer Estel"							"way"	"152221081"		"{'highway': 'residential', 'name': 'Carrer Estel', 'surface': 'concrete'}"
"Carrer Major"	"Carrer Major"							"way"	"152221084"		"{'highway': 'residential', 'name': 'Carrer Major', 'surface': 'concrete'}"
"Carrer Verger"	"Carrer Verger"							"way"	"790510424"		"{'highway': 'steps', 'incline': 'up', 'name': 'Carrer Verger', 'surface': 'concrete'}"
"Carrer Verger"	"Carrer Verger"							"way"	"790510423"		"{'highway': 'residential', 'name': 'Carrer Verger', 'surface': 'concrete', 'tunnel': 'building_passage'}"
"Carrer Verger"	"Carrer Verger"							"way"	"152222175"		"{'highway': 'residential', 'name': 'Carrer Verger', 'surface': 'concrete'}"
"Plaça de Ramon Santamaria"	"Plaça de Ramon Santamaria"							"way"	"152221091"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Ramon Santamaria', 'surface': 'asphalt'}"
"Plaça de Ramon Santamaria"	"Plaça de Ramon Santamaria"							"way"	"790510421"		"{'highway': 'residential', 'name': 'Plaça de Ramon Santamaria', 'surface': 'asphalt'}"
"Plaça de Ramon Santamaria"	"Plaça de Ramon Santamaria"							"way"	"790510422"		"{'highway': 'residential', 'name': 'Plaça de Ramon Santamaria', 'surface': 'asphalt'}"
"Plaça del Pare Fàbregas"	"Plaça del Pare Fàbregas"							"way"	"790510413"		"{'highway': 'living_street', 'name': 'Plaça del Pare Fàbregas', 'surface': 'concrete'}"
"Plaça del Pare Fàbregas"	"Plaça del Pare Fàbregas"							"way"	"790510412"		"{'highway': 'living_street', 'name': 'Plaça del Pare Fàbregas', 'surface': 'concrete'}"
"Plaça del Pare Fàbregas"	"Plaça del Pare Fàbregas"							"way"	"152221093"		"{'name': 'Plaça del Pare Fàbregas', 'place': 'square', 'surface': 'concrete'}"
"Plaça Vella"	"Plaça Vella"							"way"	"152221089"		"{'highway': 'pedestrian', 'name': 'Plaça Vella', 'place': 'square', 'surface': 'concrete'}"
"Plaça Vella"	"Plaça Vella"							"way"	"790510414"		"{'highway': 'living_street', 'name': 'Plaça Vella', 'surface': 'concrete'}"
"Plaça Vella"	"Plaça Vella"							"way"	"371721020"		"{'highway': 'living_street', 'name': 'Plaça Vella', 'surface': 'concrete'}"
"Plaça Vella"	"Plaça Vella"							"way"	"152227270"		"{'highway': 'living_street', 'name': 'Plaça Vella', 'surface': 'concrete'}"
"Plaça Vella"	"Plaça Vella"							"way"	"790510415"		"{'highway': 'living_street', 'name': 'Plaça Vella', 'surface': 'concrete'}"
