"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Bellver de Cerdanya"	"Ajuntament de Bellver de Cerdanya"							"node"	"1635342855"		"{'amenity': 'townhall', 'name': 'Ajuntament de Bellver de Cerdanya'}"
"Bosc de la Pinetella"	"Bosc de la Pinetella"							"node"	"1241634702"		"{'name': 'Bosc de la Pinetella', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Talltendre"	"Bosc de Talltendre"							"node"	"1241607576"		"{'name': 'Bosc de Talltendre', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Mas del Ponç"	"Mas del Ponç"							"way"	" 745776768"		"{'building': 'yes', 'name': 'Mas del Ponç'}"
"Mas del Ponç"	"Mas del Ponç"							"way"	" 745776769"		"{'building': 'yes', 'name': 'Mas del Ponç'}"
"Riu de Calm Colomer"	"Riu de Calm Colomer"							"way"	" 390923398"		"{'name': 'Riu de Calm Colomer', 'waterway': 'stream'}"
"Riu de l'Ingla"	"Riu de l'Ingla"							"way"	" 191020830"		"{'name': \"Riu de l'Ingla\", 'source': 'Bing', 'waterway': 'river', 'width': '1'}"
"Riu de l'Ingla"	"Riu de l'Ingla"							"way"	" 745776771"		"{'layer': '-1', 'name': \"Riu de l'Ingla\", 'source': 'Bing', 'tunnel': 'culvert', 'waterway': 'river', 'width': '1'}"
"Riu de l'Ingla"	"Riu de l'Ingla"							"way"	" 745776770"		"{'name': \"Riu de l'Ingla\", 'source': 'Bing', 'waterway': 'river', 'width': '1'}"
"Riu de Santa Maria"	"Riu de Santa Maria"							"node"	"7114418032"		"{'name': 'Riu de Santa Maria', 'place': 'neighbourhood'}"
"Riu Duran"	"Riu Duran"			"Riu Duran"	"Riu Duran"	"river"	"Q110686840"	"way"	" 154030661"		"{'name': 'Riu Duran', 'waterway': 'river', 'wikidata': 'Q110686840', 'wikipedia': 'ca:Riu Duran'}"
