"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Capelleres"	"Can Capelleres"							"way"	"223508980"		"{'building': 'yes', 'catastro:ref': '002400100DG89E', 'name': 'Can Capelleres', 'source': 'catastro', 'source:date': '2012-01'}"
"Font de l'amor"	"Font de l'amor"							"node"	"6749617514"		"{'amenity': 'drinking_water', 'name': \"Font de l'amor\"}"
"Font de Sant Silvestre"	"Font de Sant Silvestre"							"node"	"1368255131"		"{'amenity': 'drinking_water', 'name': 'Font de Sant Silvestre'}"
"Font del Cucut"	"Font del Cucut"							"node"	"2201875083"		"{'name': 'Font del Cucut', 'natural': 'spring'}"
