"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge de Montserrat"	"Passatge de Montserrat"							"way"	"152680196"		"{'highway': 'residential', 'name': 'Passatge de Montserrat'}"
"Passeig de les Moreres"	"Passeig de les Moreres"							"way"	"171279463"		"{'highway': 'residential', 'name': 'Passeig de les Moreres'}"
