"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de les Casetes Velles"	"Coll de les Casetes Velles"							"node"	"7889813767"		"{'name': 'Coll de les Casetes Velles', 'natural': 'saddle'}"
"Coll de Tall Nou"	"Coll de Tall Nou"							"node"	"9944598744"		"{'ele': '1174.1', 'name': 'Coll de Tall Nou', 'natural': 'saddle'}"
"Collet d'en Grau"	"Collet d'en Grau"							"node"	"9260004430"		"{'ele': '1071.4', 'name': \"Collet d'en Grau\", 'natural': 'saddle'}"
"Collet de l'Herba Sana"	"Collet de l'Herba Sana"							"node"	"7611225178"		"{'ele': '906.1', 'name': \"Collet de l'Herba Sana\", 'natural': 'saddle'}"
"Collet de Moles"	"Collet de Moles"							"node"	"7611240025"		"{'ele': '1003.6', 'name': 'Collet de Moles', 'natural': 'saddle'}"
"Collet del Moreno"	"Collet del Moreno"							"node"	"10148376140"		"{'name': 'Collet del Moreno', 'natural': 'saddle'}"
"Font de l'Espinal"	"Font de l'Espinal"							"node"	"6702735683"		"{'drinking_water': 'yes', 'intermittent': 'yes', 'name': \"Font de l'Espinal\", 'natural': 'spring'}"
"Font de l'Onso"	"Font de l'Onso"							"node"	"9686716279"		"{'description': '08-227-Font Onso', 'intermittent': 'yes', 'name': \"Font de l'Onso\", 'natural': 'spring', 'note': '08-227-Font Onso', 'seasonal': 'yes'}"
"Font de la Carrasca"	"Font de la Carrasca"							"node"	"6702735684"		"{'drinking_water': 'yes', 'name': 'Font de la Carrasca', 'natural': 'spring'}"
"Font de la Cova dels Àngels"	"Font de la Cova dels Àngels"							"node"	"9686716285"		"{'description': '08-215-Font Cova Àngels', 'intermittent': 'yes', 'name': 'Font de la Cova dels Àngels', 'natural': 'spring', 'note': '08-215-Font Cova Àngels', 'seasonal': 'yes'}"
"Font de la Cova dels Bous"	"Font de la Cova dels Bous"							"node"	"9686716283"		"{'description': '08-217-Font Cova Bous', 'intermittent': 'yes', 'name': 'Font de la Cova dels Bous', 'natural': 'spring', 'note': '08-217-Font Cova Bous', 'seasonal': 'yes'}"
"Font de la Cova la Roja"	"Font de la Cova la Roja"							"node"	"9686716286"		"{'description': '08-213-Font Cova Roja', 'intermittent': 'yes', 'name': 'Font de la Cova la Roja', 'natural': 'spring', 'note': '08-213-Font Cova Roja', 'seasonal': 'yes'}"
"Font de la Maçanera (tancada)"	"Font de la Maçanera (tancada)"							"node"	"9590152257"		"{'name': 'Font de la Maçanera (tancada)', 'natural': 'spring'}"
"Font de la Mallada la Llosa"	"Font de la Mallada la Llosa"							"node"	"9686716261"		"{'description': 'Font de la Mallada la Llosa', 'intermittent': 'yes', 'name': 'Font de la Mallada la Llosa', 'natural': 'spring', 'note': 'Font de la Mallada la Llosa', 'seasonal': 'yes'}"
"Font de les Bassetes"	"Font de les Bassetes"							"node"	"9063676742"		"{'name': 'Font de les Bassetes', 'natural': 'spring'}"
"Font Del Bassiot"	"Font Del Bassiot"							"node"	"9440374789"		"{'name': 'Font Del Bassiot', 'natural': 'spring'}"
"Font del Faig"	"Font del Faig"							"node"	"9686716276"		"{'description': '08-231-Font del Faig', 'intermittent': 'yes', 'name': 'Font del Faig', 'natural': 'spring', 'note': '08-231-Font del Faig', 'seasonal': 'yes'}"
"Font del Garrido"	"Font del Garrido"							"node"	"6058444419"		"{'intermittent': 'yes', 'name': 'Font del Garrido', 'natural': 'spring'}"
"Font del Mas de l'Abat"	"Font del Mas de l'Abat"							"node"	"3114947498"		"{'name': \"Font del Mas de l'Abat\", 'natural': 'spring'}"
"Font del Pinell"	"Font del Pinell"							"node"	"9589787096"		"{'intermittent': 'yes', 'name': 'Font del Pinell', 'natural': 'spring'}"
"Font del Racó de l'Avellanar"	"Font del Racó de l'Avellanar"							"node"	"9686716282"		"{'description': '08-218-Font Raco Avellanar', 'intermittent': 'yes', 'name': \"Font del Racó de l'Avellanar\", 'natural': 'spring', 'note': '08-218-Font Raco Avellanar', 'seasonal': 'yes'}"
"Font del Retaule"	"Font del Retaule"							"node"	"3816794725"		"{'drinking_water': 'yes', 'name': 'Font del Retaule', 'natural': 'spring', 'water': 'fountain'}"
"Font del Teix"	"Font del Teix"							"node"	"9063643807"		"{'name': 'Font del Teix', 'natural': 'spring'}"
"Font del Teix"	"Font del Teix"							"node"	"9686716284"		"{'description': '08-216-Font Teix', 'intermittent': 'yes', 'name': 'Font del Teix', 'natural': 'spring', 'note': '08-216-Font Teix'}"
"Font dels Cirers"	"Font dels Cirers"							"node"	"9686716280"		"{'description': '08-224-Font Cirers', 'name': 'Font dels Cirers', 'natural': 'spring', 'note': '08-224-Font Cirers', 'seasonal': 'yes'}"
"Font Ferrera"	"Font Ferrera"							"node"	"5316727018"		"{'name': 'Font Ferrera', 'natural': 'spring'}"
"Font Freda"	"Font Freda"							"node"	"9686716273"		"{'description': '08-237-Font Freda', 'intermittent': 'yes', 'name': 'Font Freda', 'natural': 'spring', 'note': '08-237-Font Freda', 'seasonal': 'yes'}"
