"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Blasi"	"Cal Blasi"							"node"	"3235842528"		"{'amenity': 'bar', 'name': 'Cal Blasi'}"
"Cal Boix"	"Cal Boix"							"node"	"9696931798"		"{'name': 'Cal Boix', 'place': 'isolated_dwelling'}"
"Cal Bonic"	"Cal Bonic"							"node"	"5668733166"		"{'name': 'Cal Bonic', 'place': 'isolated_dwelling'}"
"Cal Corneta"	"Cal Corneta"							"way"	"593755533"		"{'building': 'yes', 'name': 'Cal Corneta'}"
"Cal Corriu"	"Cal Corriu"							"node"	"5668733158"		"{'name': 'Cal Corriu', 'place': 'isolated_dwelling'}"
"Cal Déu"	"Cal Déu"							"node"	"5668733154"		"{'name': 'Cal Déu', 'place': 'isolated_dwelling'}"
"Cal Diumenge"	"Cal Diumenge"							"node"	"5489173935"		"{'bus': 'yes', 'name': 'Cal Diumenge', 'public_transport': 'stop_position'}"
"Cal Galta"	"Cal Galta"							"way"	"399310410"		"{'building': 'yes', 'name': 'Cal Galta'}"
"Cal Garrós"	"Cal Garrós"							"way"	"594871093"		"{'building': 'yes', 'name': 'Cal Garrós'}"
"Cal Gavatx"	"Cal Gavatx"							"node"	"3790336177"		"{'name': 'Cal Gavatx', 'place': 'isolated_dwelling'}"
"Cal Gras"	"Cal Gras"							"node"	"9694373459"		"{'name': 'Cal Gras', 'place': 'isolated_dwelling'}"
"Cal Lleïr"	"Cal Lleïr"							"way"	"592264850"		"{'building': 'yes', 'name': 'Cal Lleïr'}"
"Cal Lleonard"	"Cal Lleonard"							"node"	"3790296094"		"{'name': 'Cal Lleonard', 'place': 'isolated_dwelling'}"
"Cal Miquel"	"Cal Miquel"							"node"	"5668733167"		"{'name': 'Cal Miquel', 'place': 'isolated_dwelling'}"
"Cal Ninxo"	"Cal Ninxo"							"node"	"5668733165"		"{'name': 'Cal Ninxo', 'place': 'isolated_dwelling'}"
"Cal Paraire"	"Cal Paraire"							"node"	"9696931775"		"{'name': 'Cal Paraire', 'place': 'isolated_dwelling'}"
"Cal Patata / Oratori de Queralt xic"	"Cal Patata / Oratori de Queralt xic"							"way"	"914179606"		"{'access': 'no', 'building': 'ruins', 'building:levels': '1', 'description': \"Antiga fàbrica contruida per ordre del General Lluís Roberto de Lacy l'any 1811, en plena Guerra de la Independència, per establir-hi la Mestrança de Berga: tallers i fàbrica d'armament i municionc\", 'name': 'Cal Patata / Oratori de Queralt xic'}"
"Cal Pere de Vic"	"Cal Pere de Vic"							"node"	"3492907007"		"{'name': 'Cal Pere de Vic', 'place': 'isolated_dwelling'}"
