"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda de la Generalitat"	"avinguda de la Generalitat"							"way"	"100152865"		"{'highway': 'residential', 'name': 'avinguda de la Generalitat', 'source': 'PNOA', 'source:date': '2008'}"
"avinguda de la Generalitat"	"avinguda de la Generalitat"							"way"	"137384277"		"{'highway': 'residential', 'name': 'avinguda de la Generalitat', 'source': 'survey'}"
"avinguda del Riu"	"avinguda del Riu"							"way"	"137384262"		"{'highway': 'residential', 'name': 'avinguda del Riu'}"
"Avinguda Flora Cadena"	"Avinguda Flora Cadena"	"C-13 Eix del Pallars"	"C-13 Eix del Pallars"					"way"	"571032500"		"{'alt_name': 'C-13 Eix del Pallars', 'highway': 'primary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Avinguda Flora Cadena', 'oneway': 'no', 'ref': 'C-13', 'width': '8'}"
"Avinguda Flora Cadena"	"Avinguda Flora Cadena"	"C-13 Eix del Pallars"	"C-13 Eix del Pallars"					"way"	" 24280298"		"{'alt_name': 'C-13 Eix del Pallars', 'highway': 'primary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Avinguda Flora Cadena', 'oneway': 'no', 'ref': 'C-13', 'width': '8'}"
"Avinguda Flora Cadena"	"Avinguda Flora Cadena"	"C-13 Eix del Pallars"	"C-13 Eix del Pallars"					"way"	"571032497"		"{'alt_name': 'C-13 Eix del Pallars', 'highway': 'primary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Avinguda Flora Cadena', 'oneway': 'no', 'ref': 'C-13', 'width': '8'}"
"Avinguda Flora Cadena"	"Avinguda Flora Cadena"	"C-13 Eix del Pallars"	"C-13 Eix del Pallars"					"way"	"137384267"		"{'alt_name': 'C-13 Eix del Pallars', 'highway': 'primary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Avinguda Flora Cadena', 'oneway': 'no', 'ref': 'C-13', 'width': '8'}"
"Camí d'Espot"	"Camí d'Espot"							"way"	"713099425"		"{'highway': 'track', 'name': \"Camí d'Espot\", 'tracktype': 'grade3'}"
"Camí de Beraní"	"Camí de Beraní"							"way"	"239312095"		"{'highway': 'track', 'name': 'Camí de Beraní', 'tracktype': 'grade2'}"
