"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de l'Estany"	"Font de l'Estany"							"node"	"2069001227"		"{'name': \"Font de l'Estany\", 'natural': 'spring'}"
"Font de Sant Pere"	"Font de Sant Pere"							"node"	"2069001225"		"{'name': 'Font de Sant Pere', 'natural': 'spring'}"
