"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge de Dalí"	"Passatge de Dalí"							"way"	" 207905189"		"{'highway': 'residential', 'name': 'Passatge de Dalí'}"
"Passeig de la Muralla"	"Passeig de la Muralla"							"way"	"1013714726"		"{'highway': 'residential', 'name': 'Passeig de la Muralla'}"
"Passeig de la Muralla"	"Passeig de la Muralla"							"way"	"  59432731"		"{'highway': 'residential', 'name': 'Passeig de la Muralla', 'oneway': 'yes'}"
"Passeig de la Muralla"	"Passeig de la Muralla"							"way"	"  59432735"		"{'highway': 'residential', 'name': 'Passeig de la Muralla', 'oneway': 'yes'}"
"Passeig de la Muralla"	"Passeig de la Muralla"							"way"	" 207896934"		"{'highway': 'residential', 'name': 'Passeig de la Muralla', 'oneway': 'yes'}"
"Passeig de la Muralla"	"Passeig de la Muralla"							"way"	" 207900997"		"{'highway': 'residential', 'name': 'Passeig de la Muralla'}"
"Passeig de la Muralla"	"Passeig de la Muralla"							"way"	" 207769285"		"{'highway': 'residential', 'name': 'Passeig de la Muralla', 'oneway': 'yes'}"
"Passeig del Gaià"	"Passeig del Gaià"							"way"	" 207760420"		"{'highway': 'residential', 'name': 'Passeig del Gaià'}"
"Passeig del Pou del Gel"	"Passeig del Pou del Gel"							"way"	" 207760421"		"{'highway': 'residential', 'name': 'Passeig del Pou del Gel'}"
"Passeig del Pou del Gel"	"Passeig del Pou del Gel"							"way"	" 493905302"		"{'highway': 'residential', 'name': 'Passeig del Pou del Gel'}"
