"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Carletes"	"Can Carletes"							"node"	"1071738369"		"{'addr:city': 'Santa Coloma de Cervelló', 'addr:housenumber': '25', 'addr:postcode': '08690', 'addr:street': 'Carrer Sant Jordi', 'entrance': 'yes', 'name': 'Can Carletes'}"
"Can Carletes"	"Can Carletes"							"way"	"445448165"		"{'addr:city': 'Santa Coloma de Cervelló', 'addr:postcode': '08690', 'addr:street': 'Carrer Sant Jordi', 'building': 'yes', 'name': 'Can Carletes'}"
"Can Carletes"	"Can Carletes"							"way"	"445448659"		"{'highway': 'unclassified', 'name': 'Can Carletes'}"
"Can Colomer"	"Can Colomer"							"node"	"3208051130"		"{'name': 'Can Colomer', 'place': 'neighbourhood'}"
"Can Colomer"	"Can Colomer"							"way"	"164743980"		"{'highway': 'residential', 'name': 'Can Colomer'}"
"Can Colomer"	"Can Colomer"							"way"	"92526146"		"{'highway': 'residential', 'name': 'Can Colomer'}"
"Can Colomer"	"Can Colomer"							"way"	"164743979"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Can Colomer'}"
"Can Ribot"	"Can Ribot"							"relation"	"14641718"		"{'landuse': 'residential', 'name': 'Can Ribot', 'type': 'multipolygon'}"
"Can Soler de la Torre"	"Can Soler de la Torre"							"way"	"237075251"		"{'addr:city': 'Santa Coloma de Cervelló', 'addr:housenumber': '1', 'addr:postcode': '08690', 'addr:street': 'Plaça de la Masia', 'architect': 'Ferran Alsina', 'building': 'yes', 'building:levels': '3', 'historic': 'building', 'name': 'Can Soler de la Torre', 'source': 'http://www.santacolomadecervello.cat', 'start_date': '1692'}"
"Can Soler de la Torre"	"Can Soler de la Torre"							"way"	"237075242"		"{'landuse': 'farmyard', 'name': 'Can Soler de la Torre'}"
"Can Via"	"Can Via"							"node"	"3208042919"		"{'name': 'Can Via', 'place': 'neighbourhood'}"
"Font Aparcament Can Julià"	"Font Aparcament Can Julià"							"node"	"3158193075"		"{'amenity': 'drinking_water', 'name': 'Font Aparcament Can Julià'}"
"Font Biblioteca"	"Font Biblioteca"							"node"	"3190034408"		"{'addr:city': 'Santa Coloma de Cervelló', 'addr:postcode': '08690', 'addr:street': 'Carrer Eusebi Jover', 'amenity': 'drinking_water', 'name': 'Font Biblioteca', 'wheelchair': 'yes'}"
"Font Can Carletes"	"Font Can Carletes"							"node"	"4056218790"		"{'amenity': 'drinking_water', 'name': 'Font Can Carletes'}"
"Font de Can Ribot"	"Font de Can Ribot"							"way"	"321874901"		"{'name': 'Font de Can Ribot', 'natural': 'wood'}"
"Font del Murri"	"Font del Murri"							"node"	"3170751507"		"{'amenity': 'drinking_water', 'name': 'Font del Murri'}"
"Font Parc de Can Lluc"	"Font Parc de Can Lluc"							"node"	"4436912440"		"{'amenity': 'drinking_water', 'name': 'Font Parc de Can Lluc'}"
"Font parc dels Cirerers"	"Font parc dels Cirerers"							"node"	"6655484975"		"{'amenity': 'drinking_water', 'name': 'Font parc dels Cirerers'}"
"Font Passatge de Núria"	"Font Passatge de Núria"							"node"	"3234812754"		"{'amenity': 'drinking_water', 'name': 'Font Passatge de Núria'}"
"Font Plaça Joan Güell"	"Font Plaça Joan Güell"							"node"	"4404035890"		"{'amenity': 'drinking_water', 'name': 'Font Plaça Joan Güell'}"
"Torrent dels Mallorquins"	"Torrent dels Mallorquins"							"way"	"515178681"		"{'name': 'Torrent dels Mallorquins', 'waterway': 'stream'}"
"Torrent dels Mallorquins"	"Torrent dels Mallorquins"							"way"	"1101537192"		"{'name': 'Torrent dels Mallorquins', 'waterway': 'stream'}"
"Torrent dels Mallorquins"	"Torrent dels Mallorquins"							"way"	"1101537193"		"{'layer': '-1', 'name': 'Torrent dels Mallorquins', 'tunnel': 'culvert', 'waterway': 'stream'}"
