"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 223134052"		"{'highway': 'tertiary', 'name': 'Avinguda Catalunya', 'ref': 'TV-3313'}"
"Camí asfaltat de la Sènia a Godall"	"Camí asfaltat de la Sènia a Godall"							"way"	" 292058015"		"{'highway': 'unclassified', 'name': 'Camí asfaltat de la Sènia a Godall'}"
"Camí asfaltat de les Sorts"	"Camí asfaltat de les Sorts"							"way"	" 815714407"		"{'highway': 'unclassified', 'name': 'Camí asfaltat de les Sorts'}"
"Camí asfaltat de les Sorts"	"Camí asfaltat de les Sorts"							"way"	" 815714406"		"{'highway': 'unclassified', 'name': 'Camí asfaltat de les Sorts'}"
"Camí asfaltat de les Talaies"	"Camí asfaltat de les Talaies"							"way"	" 157389397"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'mtb:scale:uphill': '1+', 'name': 'Camí asfaltat de les Talaies', 'oneway': 'no', 'surface': 'paved'}"
"Camí asfaltat del Corral de Lleixà"	"Camí asfaltat del Corral de Lleixà"							"way"	" 363642132"		"{'highway': 'unclassified', 'name': 'Camí asfaltat del Corral de Lleixà'}"
"Camí asfaltat del Pas de Godall"	"Camí asfaltat del Pas de Godall"							"way"	" 405715299"		"{'highway': 'unclassified', 'name': 'Camí asfaltat del Pas de Godall'}"
"Camí asfaltat del Port"	"Camí asfaltat del Port"							"way"	" 363642135"		"{'highway': 'unclassified', 'name': 'Camí asfaltat del Port'}"
"Camí asfaltat del Port"	"Camí asfaltat del Port"							"way"	" 363642119"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí asfaltat del Port'}"
"Camí asfaltat del Ròssec"	"Camí asfaltat del Ròssec"							"way"	" 815714401"		"{'highway': 'unclassified', 'name': 'Camí asfaltat del Ròssec'}"
"Camí asfaltat del Ròssec"	"Camí asfaltat del Ròssec"							"way"	"  53160795"		"{'highway': 'unclassified', 'name': 'Camí asfaltat del Ròssec'}"
"Camí asfaltat del Ròssec"	"Camí asfaltat del Ròssec"							"way"	"1056310695"		"{'highway': 'unclassified', 'name': 'Camí asfaltat del Ròssec'}"
"Camí asfaltat del Ròssec"	"Camí asfaltat del Ròssec"							"way"	"1056310696"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí asfaltat del Ròssec'}"
"camí de les Fontanes"	"camí de les Fontanes"							"way"	" 316877485"		"{'highway': 'track', 'name': 'camí de les Fontanes'}"
"Camí de les Sorts"	"Camí de les Sorts"							"way"	" 292055348"		"{'highway': 'unclassified', 'name': 'Camí de les Sorts'}"
"Camí del Port"	"Camí del Port"							"way"	" 472137769"		"{'highway': 'unclassified', 'name': 'Camí del Port', 'surface': 'asphalt'}"
"Camí vell asfaltat de Godall a Traiguera"	"Camí vell asfaltat de Godall a Traiguera"							"way"	" 815714408"		"{'highway': 'unclassified', 'name': 'Camí vell asfaltat de Godall a Traiguera'}"
"Camí vell asfaltat de Godall a Traiguera"	"Camí vell asfaltat de Godall a Traiguera"							"way"	" 316455546"		"{'highway': 'unclassified', 'name': 'Camí vell asfaltat de Godall a Traiguera'}"
"Carrer Abadia"	"Carrer Abadia"							"way"	" 223126340"		"{'highway': 'residential', 'name': 'Carrer Abadia'}"
"Carrer Arrabal"	"Carrer Arrabal"							"way"	" 223134026"		"{'highway': 'residential', 'name': 'Carrer Arrabal'}"
"Carrer Arrabal"	"Carrer Arrabal"							"way"	" 223133991"		"{'highway': 'residential', 'name': 'Carrer Arrabal'}"
"Carrer Arrabaleta"	"Carrer Arrabaleta"							"way"	" 223134038"		"{'highway': 'residential', 'name': 'Carrer Arrabaleta'}"
