"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc del Ginestar"	"Bosc del Ginestar"							"node"	"1241553693"		"{'name': 'Bosc del Ginestar', 'place': 'locality'}"
"Mas Lluí"	"Mas Lluí"							"relation"	"   8815477"		"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Mas Lluí', 'place': 'neighbourhood', 'type': 'boundary'}"
"Mas Pins"	"Mas Pins"							"way"	" 257081637"		"{'building': 'yes', 'name': 'Mas Pins'}"
"Mas Tr3s"	"Mas Tr3s"							"node"	"7024529730"		"{'name': 'Mas Tr3s', 'opening_hours': 'Mo-Fr 08:00-14:00,17:00-20:00; Sa 08:30-14:30,17:30-20:30; Su 08:30-14:30', 'shop': 'pastry'}"
"Mas vision"	"Mas vision"							"node"	"6132612211"		"{'addr:city': 'Sant Feliu de Llobregat', 'addr:postcode': '08980', 'addr:street': 'Laureà Miró', 'name': 'Mas vision', 'operator': 'Mas vision', 'shop': 'optician'}"
"Palau Falguera - Mercat Municipal"	"Palau Falguera - Mercat Municipal"							"node"	"5416890352"		"{'name': 'Palau Falguera - Mercat Municipal', 'public_transport': 'platform', 'ref': '100172', 'route_ref': 'L52 SF2 SF3'}"
"Palau Falguera - Mercat Municipal"	"Palau Falguera - Mercat Municipal"							"node"	"8479601596"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Palau Falguera - Mercat Municipal', 'public_transport': 'stop_position', 'ref': '100172', 'route_ref': 'L52 SF2 SF3'}"
"Palau Municipal d'Esports"	"Palau Municipal d'Esports"							"node"	" 899763637"		"{'bus': 'yes', 'highway': 'platform', 'name': \"Palau Municipal d'Esports\", 'public_transport': 'platform', 'ref': '103857', 'route_ref': 'SF2'}"
"Palau Municipal d'Esports"	"Palau Municipal d'Esports"							"node"	"8646400664"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': \"Palau Municipal d'Esports\", 'public_transport': 'stop_position', 'ref': '103857', 'route_ref': 'SF2'}"
"Palau Municipal d'Esports Juan Carlos Navarro"	"Palau Municipal d'Esports Juan Carlos Navarro"							"way"	" 131343864"		"{'addr:postcode': '08980', 'addr:street': 'Santiago Rusinyol', 'building': 'yes', 'leisure': 'sports_centre', 'name': \"Palau Municipal d'Esports Juan Carlos Navarro\", 'sport': 'basketball'}"
