"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Ballorera"	"Camí de Ballorera"							"way"	" 30392927"		"{'highway': 'unclassified', 'name': 'Camí de Ballorera', 'source:imagery': 'CNES/SPOT'}"
"Carrer d'en Feliu d'en Joan"	"Carrer d'en Feliu d'en Joan"	"Rue Félix de Joan"						"way"	" 30421436"		"{'alt_name': 'Rue Félix de Joan', 'highway': 'residential', 'name': \"Carrer d'en Feliu d'en Joan\", 'ref:FR:FANTOIR': '662300127Y'}"
"Carrer de Bunyols"	"Carrer de Bunyols"							"way"	" 30425884"		"{'highway': 'residential', 'name': 'Carrer de Bunyols', 'ref:FR:FANTOIR': '662300054U'}"
"Carrer de l'Estudi"	"Carrer de l'Estudi"							"way"	" 30425431"		"{'highway': 'residential', 'name': \"Carrer de l'Estudi\", 'ref:FR:FANTOIR': '662300121S'}"
"Carrer de l'Ora Velle"	"Carrer de l'Ora Velle"							"way"	" 30426314"		"{'highway': 'footway', 'name': \"Carrer de l'Ora Velle\"}"
"Carrer de l'Ora Velle"	"Carrer de l'Ora Velle"							"way"	" 30426315"		"{'highway': 'footway', 'name': \"Carrer de l'Ora Velle\"}"
"Carrer de la Baldosa"	"Carrer de la Baldosa"							"way"	" 30421769"		"{'highway': 'residential', 'name': 'Carrer de la Baldosa', 'ref:FR:FANTOIR': '662300036Z'}"
"Carrer de la Font Darrera"	"Carrer de la Font Darrera"	"Rue Foun d'Arrère"						"way"	" 30425787"		"{'alt_name': \"Rue Foun d'Arrère\", 'highway': 'residential', 'name': 'Carrer de la Font Darrera', 'ref:FR:FANTOIR': '662300131C'}"
"Carrer de la Font Darrera"	"Carrer de la Font Darrera"	"Rue Foun d'Arrère"						"way"	"872174118"		"{'alt_name': \"Rue Foun d'Arrère\", 'highway': 'service', 'name': 'Carrer de la Font Darrera', 'ref:FR:FANTOIR': '662300131C', 'service': 'alley', 'width': '2'}"
"Carrer de la Muralla"	"Carrer de la Muralla"							"way"	" 30425433"		"{'highway': 'residential', 'name': 'Carrer de la Muralla', 'ref:FR:FANTOIR': '662300178D'}"
"Carrer de la Sal"	"Carrer de la Sal"							"way"	" 30424749"		"{'highway': 'residential', 'name': 'Carrer de la Sal', 'ref:FR:FANTOIR': '662300275J'}"
"Carrer de les Coumes"	"Carrer de les Coumes"							"way"	" 30393898"		"{'highway': 'residential', 'name': 'Carrer de les Coumes'}"
"Carrer de les Coumes"	"Carrer de les Coumes"							"way"	" 30393900"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Carrer de les Coumes'}"
"Carrer Nou"	"Carrer Nou"							"way"	" 30425428"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Carrer Vell"	"Carrer Vell"							"way"	" 30425429"		"{'highway': 'residential', 'name': 'Carrer Vell'}"
"Plaça del Rebestiari"	"Plaça del Rebestiari"							"way"	" 30421771"		"{'highway': 'residential', 'name': 'Plaça del Rebestiari', 'ref:FR:FANTOIR': '662300182H'}"
