"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Can Llopart"	"Avinguda de Can Llopart"							"way"	" 170770097"		"{'highway': 'residential', 'name': 'Avinguda de Can Llopart', 'surface': 'asphalt'}"
"Avinguda de Can Marcet"	"Avinguda de Can Marcet"							"way"	"  60670697"		"{'highway': 'residential', 'name': 'Avinguda de Can Marcet'}"
"Avinguda de Can Marcet"	"Avinguda de Can Marcet"							"way"	"  60670691"		"{'highway': 'residential', 'name': 'Avinguda de Can Marcet'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	" 127481407"		"{'highway': 'residential', 'maxspeed': '40', 'name': 'Avinguda de Can Parellada', 'oneway': 'no'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	" 417102253"		"{'highway': 'residential', 'name': 'Avinguda de Can Parellada', 'oneway': 'yes'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	"  60670698"		"{'highway': 'residential', 'name': 'Avinguda de Can Parellada', 'oneway': 'yes'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	" 717308336"		"{'highway': 'residential', 'name': 'Avinguda de Can Parellada', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	" 177628675"		"{'highway': 'residential', 'name': 'Avinguda de Can Parellada', 'oneway': 'yes'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	"  60670696"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de Can Parellada', 'oneway': 'no'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	" 127481396"		"{'highway': 'residential', 'name': 'Avinguda de Can Parellada', 'oneway': 'yes'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	" 417102257"		"{'highway': 'residential', 'name': 'Avinguda de Can Parellada', 'oneway': 'yes'}"
"Avinguda de Can Parellada"	"Avinguda de Can Parellada"							"way"	" 417102255"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de Can Parellada'}"
"Avinguda de Can Valls"	"Avinguda de Can Valls"							"way"	" 170930685"		"{'highway': 'residential', 'name': 'Avinguda de Can Valls'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 285561151"		"{'bicycle': 'yes', 'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda de Catalunya', 'oneway': 'no'}"
