"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge de Jorba"	"Passatge de Jorba"							"way"	"175461342"		"{'highway': 'residential', 'name': 'Passatge de Jorba', 'oneway': 'yes'}"
"Passatge de la Piscina"	"Passatge de la Piscina"							"way"	"175606549"		"{'highway': 'residential', 'name': 'Passatge de la Piscina', 'oneway': 'no'}"
"Passatge de les Escoles"	"Passatge de les Escoles"							"way"	"175600444"		"{'highway': 'residential', 'name': 'Passatge de les Escoles'}"
"Passatge Martí Garriga"	"Passatge Martí Garriga"							"way"	"342748991"		"{'highway': 'pedestrian', 'name': 'Passatge Martí Garriga'}"
"Passatge Martina"	"Passatge Martina"							"way"	"175468173"		"{'highway': 'residential', 'name': 'Passatge Martina', 'oneway': 'yes', 'surface': 'paving_stones'}"
"Passatge Martina"	"Passatge Martina"							"way"	"458772030"		"{'highway': 'residential', 'name': 'Passatge Martina', 'oneway': 'no'}"
"Passatge Mules"	"Passatge Mules"							"way"	"175469374"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passatge Mules', 'surface': 'paving_stones'}"
"Passatge Mules"	"Passatge Mules"							"way"	"342750004"		"{'highway': 'steps', 'lit': 'yes', 'name': 'Passatge Mules', 'surface': 'concrete'}"
"Passatge Pinya"	"Passatge Pinya"							"way"	"175461340"		"{'highway': 'footway', 'name': 'Passatge Pinya'}"
"Passeig de les Oliveres"	"Passeig de les Oliveres"							"way"	"175461344"		"{'highway': 'residential', 'name': 'Passeig de les Oliveres', 'oneway': 'yes', 'surface': 'asphalt'}"
