"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Bondia"	"Can Bondia"							"way"	"306856009"		"{'amenity': 'restaurant', 'building': 'house', 'name': 'Can Bondia'}"
"Can Candi"	"Can Candi"							"node"	"4831683313"		"{'name': 'Can Candi', 'tourism': 'picnic_site'}"
"Can Candi"	"Can Candi"							"way"	"93618842"		"{'building': 'yes', 'name': 'Can Candi'}"
"Can Cardús de les Orioles"	"Can Cardús de les Orioles"							"way"	"168872986"		"{'building': 'yes', 'name': 'Can Cardús de les Orioles'}"
"Can Casanoves"	"Can Casanoves"							"way"	"143193156"		"{'building': 'yes', 'designation': 'Can Casanoves', 'name': 'Can Casanoves'}"
"Can Colomer"	"Can Colomer"							"way"	"268374659"		"{'building': 'yes', 'name': 'Can Colomer'}"
"Can Colomer"	"Can Colomer"							"way"	"268374657"		"{'building': 'yes', 'name': 'Can Colomer'}"
"Can Costa de Montagut"	"Can Costa de Montagut"							"way"	"167590862"		"{'building': 'yes', 'name': 'Can Costa de Montagut'}"
"Can Fonollet"	"Can Fonollet"							"node"	"2216785401"		"{'name': 'Can Fonollet', 'place': 'isolated_dwelling'}"
"Can Font de Gaià"	"Can Font de Gaià"							"way"	"217667961"		"{'building': 'yes', 'name': 'Can Font de Gaià'}"
"Can Guitard de la Muntanya"	"Can Guitard de la Muntanya"							"way"	"217809332"		"{'building': 'farm', 'name': 'Can Guitard de la Muntanya'}"
"Can Guitard de la Riera"	"Can Guitard de la Riera"							"node"	"1788835736"		"{'name': 'Can Guitard de la Riera', 'place': 'locality'}"
"Can Mas"	"Can Mas"							"node"	"2309683599"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Mas', 'network': 'L12 Can Gonteres - C. P. de Vista Alegre', 'public_transport': 'platform'}"
"Can Montllor"	"Can Montllor"							"node"	"2309683603"		"{'name': 'Can Montllor', 'place': 'isolated_dwelling'}"
"Can Petit"	"Can Petit"							"node"	"2685394006"		"{'name': 'Can Petit', 'place': 'isolated_dwelling'}"
"Can Poal"	"Can Poal"							"way"	"142796579"		"{'building': 'yes', 'name': 'Can Poal'}"
"Can Roca"	"Can Roca"							"node"	"1295458836"		"{'bench': 'no', 'bus': 'yes', 'covered': 'no', 'highway': 'bus_stop', 'name': 'Can Roca', 'network': \"Xarxa d'autobusos Urbans de Terrassa\", 'operator': 'TMESA', 'public_transport': 'platform', 'ref': 'FIXME', 'shelter': 'no', 'tactile_paving': 'no', 'uic_name': 'FIXME', 'uic_ref': 'FIXME'}"
"Can Roca"	"Can Roca"							"node"	"933363614"		"{'bus': 'yes', 'name': 'Can Roca', 'network': \"Xarxa d'autobusos Urbans de Terrassa\", 'operator': 'TMESA', 'public_transport': 'stop_position', 'uic_name': 'FIXME', 'uic_ref': 'FIXME'}"
"Can Roca"	"Can Roca"							"node"	"1295973520"		"{'bench': 'no', 'bus': 'yes', 'covered': 'no', 'highway': 'bus_stop', 'name': 'Can Roca', 'network': \"Xarxa d'autobusos Urbans de Terrassa\", 'operator': 'TMESA', 'public_transport': 'platform', 'ref': 'FIXME', 'shelter': 'no', 'tactile_paving': 'no', 'uic_name': 'FIXME', 'uic_ref': 'FIXME'}"
"Can Roca"	"Can Roca"							"node"	"1295458813"		"{'bus': 'yes', 'name': 'Can Roca', 'network': \"Xarxa d'autobusos Urbans de Terrassa\", 'operator': 'TMESA', 'public_transport': 'stop_position', 'uic_name': 'FIXME', 'uic_ref': 'FIXME'}"
