"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Miró"	"Can Miró"							"way"	"979659898"		"{'building': 'house', 'name': 'Can Miró'}"
"Font de la Gorga Blava"	"Font de la Gorga Blava"							"node"	"1959338848"		"{'amenity': 'drinking_water', 'name': 'Font de la Gorga Blava'}"
"Font de Puigpelat"	"Font de Puigpelat"							"node"	"1959338844"		"{'amenity': 'drinking_water', 'name': 'Font de Puigpelat'}"
"Serra Blanca"	"Serra Blanca"							"way"	"181029382"		"{'building': 'house', 'name': 'Serra Blanca'}"
"Serra Blanca"	"Serra Blanca"							"node"	"10148325856"		"{'name': 'Serra Blanca', 'place': 'isolated_dwelling'}"
"Serra del Clos"	"Serra del Clos"							"node"	"1241564091"		"{'name': 'Serra del Clos', 'place': 'locality'}"
"Serrat de Can Barrina"	"Serrat de Can Barrina"							"node"	"1241551446"		"{'name': 'Serrat de Can Barrina', 'place': 'locality'}"
"Serrat dels Morts"	"Serrat dels Morts"							"node"	"1241557028"		"{'name': 'Serrat dels Morts', 'place': 'locality'}"
"torrent de l'Infern"	"torrent de l'Infern"							"way"	"394958066"		"{'name': \"torrent de l'Infern\", 'waterway': 'stream'}"
"torrent del Grau"	"torrent del Grau"							"way"	"394958067"		"{'name': 'torrent del Grau', 'waterway': 'stream'}"
