"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer Benante"	"Carrer Benante"							"way"	"179877031"		"{'highway': 'unclassified', 'name': 'Carrer Benante', 'source:name': 'Dirección General del Catastro'}"
"Carrer Carreral"	"Carrer Carreral"							"way"	"434862706"		"{'highway': 'living_street', 'name': 'Carrer Carreral', 'source': 'Dirección General del Catastro', 'width': '3'}"
"Carrer Enrera"	"Carrer Enrera"							"way"	"224902383"		"{'highway': 'living_street', 'name': 'Carrer Enrera', 'source:name': 'Dirección Genaral del Catastro'}"
"Carrer Major"	"Carrer Major"							"way"	"434858249"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro'}"
"Carrer Major"	"Carrer Major"							"way"	"434858250"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro'}"
"Carrer Major"	"Carrer Major"							"way"	"434858251"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro'}"
"Carrer Major"	"Carrer Major"							"way"	"434858252"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro', 'surface': 'concrete'}"
"Carrer Major"	"Carrer Major"							"way"	"434858253"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro'}"
"Carrer Major"	"Carrer Major"							"way"	"434858254"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro'}"
"Carrer Major"	"Carrer Major"							"way"	"434858255"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro'}"
"Carrer Major"	"Carrer Major"							"way"	"434858752"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro'}"
"Carrer Major"	"Carrer Major"							"way"	"224902385"		"{'highway': 'living_street', 'name': 'Carrer Major', 'source': 'Dirección General del Catastro', 'width': '3'}"
"Carrer Peret"	"Carrer Peret"							"way"	"224902386"		"{'highway': 'living_street', 'name': 'Carrer Peret', 'source': 'Dirección General del Catastro', 'width': '3'}"
"Plaça Major"	"Plaça Major"							"way"	"434858256"		"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça Major', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2012', 'source:name': 'Dirección General del Catastro'}"
"Plaça Major"	"Plaça Major"							"way"	"434862709"		"{'highway': 'residential', 'name': 'Plaça Major'}"
"Plaça Major"	"Plaça Major"							"relation"	"  6447265"		"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça Major', 'type': 'multipolygon'}"
"Plaça Major"	"Plaça Major"							"way"	"571043317"		"{'highway': 'residential', 'name': 'Plaça Major'}"
