"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"  150798765"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'yes'}"
"Avinguda de les Amèriques"	"Avinguda de les Amèriques"							"way"	"  770891712"		"{'highway': 'service', 'name': 'Avinguda de les Amèriques', 'oneway': 'no', 'service': 'marina', 'surface': 'paved'}"
"Avinguda de les Roques d'en Ponç"	"Avinguda de les Roques d'en Ponç"							"way"	"  770891702"		"{'highway': 'service', 'name': \"Avinguda de les Roques d'en Ponç\", 'service': 'marina', 'surface': 'paved'}"
"Avinguda de les Roques d'en Ponç"	"Avinguda de les Roques d'en Ponç"							"way"	"  770891713"		"{'highway': 'service', 'name': \"Avinguda de les Roques d'en Ponç\", 'service': 'marina', 'surface': 'paved'}"
"Avinguda de les Roques d'en Ponç"	"Avinguda de les Roques d'en Ponç"							"way"	"  770891703"		"{'highway': 'service', 'name': \"Avinguda de les Roques d'en Ponç\", 'service': 'marina', 'surface': 'paved'}"
"Avinguda de Roma"	"Avinguda de Roma"							"way"	"   38208005"		"{'highway': 'residential', 'lanes': '1', 'name': 'Avinguda de Roma', 'oneway': 'yes', 'surface': 'paved'}"
"Avinguda de Roma"	"Avinguda de Roma"							"way"	"  233411973"		"{'highway': 'residential', 'lanes': '1', 'name': 'Avinguda de Roma', 'oneway': 'no', 'surface': 'paved'}"
"Camí de Can França"	"Camí de Can França"							"way"	"   42430489"		"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Camí de Can França', 'oneway': 'no', 'surface': 'concrete', 'tracktype': 'grade3'}"
"Camí de Can França"	"Camí de Can França"							"way"	" 1042580704"		"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Camí de Can França', 'oneway': 'no', 'surface': 'unpaved', 'tracktype': 'grade3'}"
"Camí del Mig"	"Camí del Mig"							"way"	"   36257763"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí del Mig', 'oneway': 'yes', 'surface': 'paved'}"
"Camí del Mig"	"Camí del Mig"							"way"	"   35705150"		"{'highway': 'unclassified', 'name': 'Camí del Mig', 'oneway': 'no'}"
"Camí del Mig"	"Camí del Mig"							"way"	" 1108434192"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí del Mig', 'oneway': 'no', 'surface': 'paved'}"
"Camí del Mig"	"Camí del Mig"							"way"	"  234270423"		"{'highway': 'residential', 'name': 'Camí del Mig', 'oneway': 'yes', 'surface': 'paved'}"
"Camí del Mig"	"Camí del Mig"							"way"	"  307199708"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí del Mig', 'oneway': 'no', 'surface': 'paved'}"
"Camí del Mig"	"Camí del Mig"							"way"	"  150798826"		"{'highway': 'residential', 'name': 'Camí del Mig', 'oneway': 'yes'}"
"Camí del Mig"	"Camí del Mig"							"way"	"   39767611"		"{'highway': 'unclassified', 'name': 'Camí del Mig', 'oneway': 'no'}"
"Camí del Mig"	"Camí del Mig"							"way"	" 1108434189"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí del Mig', 'oneway': 'no', 'surface': 'paved'}"
"Camí del Mig"	"Camí del Mig"							"way"	"   37975935"		"{'highway': 'residential', 'name': 'Camí del Mig', 'oneway': 'yes', 'surface': 'paved'}"
"Camí dels Francesos"	"Camí dels Francesos"							"way"	"   45172827"		"{'access': 'private', 'highway': 'service', 'name': 'Camí dels Francesos', 'surface': 'paved'}"
"Camí dels Francesos"	"Camí dels Francesos"							"way"	"   10597030"		"{'highway': 'unclassified', 'name': 'Camí dels Francesos', 'oneway': 'no'}"
"Camí Ral"	"Camí Ral"							"way"	"   36704664"		"{'cycleway:right': 'no', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Camí Ral', 'oneway': 'yes', 'ref': 'N-II'}"
"Camí Ral"	"Camí Ral"							"way"	"  562056252"		"{'highway': 'primary', 'lanes': '2', 'maxspeed': '80', 'name': 'Camí Ral', 'oneway': 'yes', 'ref': 'N-2'}"
"Camí Ral"	"Camí Ral"							"way"	"   35808444"		"{'highway': 'primary', 'lanes': '1', 'maxspeed': '50', 'name': 'Camí Ral', 'oneway': 'yes', 'ref': 'N-II'}"
"Camí Ral"	"Camí Ral"							"way"	"  758239769"		"{'highway': 'primary', 'lanes': '1', 'maxspeed': '50', 'name': 'Camí Ral', 'oneway': 'yes', 'ref': 'N-2'}"
