"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Ferrer"	"Cal Ferrer"							"way"	"168741221"		"{'amenity': 'restaurant', 'amenity_1': 'bar', 'amenity_2': 'shop', 'building': 'yes', 'name': 'Cal Ferrer'}"
"Cal Jaume Coll"	"Cal Jaume Coll"							"way"	"778410968"		"{'name': 'Cal Jaume Coll', 'place': 'isolated_dwelling'}"
"Cal Senalla"	"Cal Senalla"							"way"	"488164622"		"{'building': 'yes', 'name': 'Cal Senalla'}"
"Camp de la Teuleria"	"Camp de la Teuleria"							"relation"	"14214647"		"{'landuse': 'meadow', 'name': 'Camp de la Teuleria', 'type': 'multipolygon'}"
"Camp dels Bolets"	"Camp dels Bolets"							"way"	"778814825"		"{'landuse': 'meadow', 'name': 'Camp dels Bolets'}"
"Camp dels cavalls"	"Camp dels cavalls"							"way"	"966547208"		"{'access': 'customers', 'addr:city': 'Borredà', 'addr:housenumber': 'km 1,5', 'addr:street': 'carretera de Sant Jaume de Frontanyà', 'capacity': '80', 'charge': '3.70 EUR', 'fee': 'yes', 'group_only': 'yes', 'name': 'Camp dels cavalls', 'operator': \"Terreny d'acampada Camp dels Cavalls\", 'tourism': 'camp_site', 'website': 'http://campaments.cat/terreny/camp-dels-cavalls'}"
"Carena de la Baga del Coll"	"Carena de la Baga del Coll"							"node"	"1241554760"		"{'name': 'Carena de la Baga del Coll', 'place': 'locality'}"
"Carena de les Comes"	"Carena de les Comes"							"node"	"1241553661"		"{'name': 'Carena de les Comes', 'place': 'locality'}"
"Carena de les Rovires"	"Carena de les Rovires"							"node"	"1241549380"		"{'name': 'Carena de les Rovires', 'place': 'locality'}"
"Coma del Majoral"	"Coma del Majoral"							"way"	"246346453"		"{'name': 'Coma del Majoral', 'waterway': 'stream'}"
