"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla  del Parany"	"Pla  del Parany"							"node"	"7500591468"		"{'name': 'Pla  del Parany', 'place': 'locality'}"
"Pla Aturat"	"Pla Aturat"							"node"	"1241564496"		"{'name': 'Pla Aturat', 'place': 'locality'}"
"Pla d'en Llops"	"Pla d'en Llops"							"node"	"1241553563"		"{'name': \"Pla d'en Llops\", 'place': 'locality'}"
"Pla d'en Mont"	"Pla d'en Mont"							"node"	"6347843117"		"{'name': \"Pla d'en Mont\", 'place': 'locality'}"
"Pla de la Font del Calvari"	"Pla de la Font del Calvari"							"node"	"8234688992"		"{'name': 'Pla de la Font del Calvari', 'place': 'locality'}"
"Pla de la Roureda"	"Pla de la Roureda"							"node"	"1241564787"		"{'name': 'Pla de la Roureda', 'place': 'locality'}"
"Pla de la Tronca"	"Pla de la Tronca"							"node"	"1241555721"		"{'name': 'Pla de la Tronca', 'place': 'locality'}"
"Pla de les Puces"	"Pla de les Puces"							"node"	"7500591480"		"{'name': 'Pla de les Puces', 'place': 'locality'}"
"Pla del Sui"	"Pla del Sui"							"node"	"5339139470"		"{'name': 'Pla del Sui', 'place': 'locality'}"
"Pla dels Évols"	"Pla dels Évols"							"node"	"7500591469"		"{'name': 'Pla dels Évols', 'place': 'locality'}"
"Pla Soliva de Dalt"	"Pla Soliva de Dalt"							"node"	"7500591458"		"{'name': 'Pla Soliva de Dalt', 'place': 'locality'}"
