"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de Repàs"	"Coll de Repàs"							"node"	"3859386394"		"{'ele': '145.8', 'name': 'Coll de Repàs', 'natural': 'saddle'}"
"Font de la Gavatxa"	"Font de la Gavatxa"							"node"	"3904598027"		"{'name': 'Font de la Gavatxa', 'natural': 'spring'}"
"Font de la Trunyella"	"Font de la Trunyella"							"node"	"7963865085"		"{'name': 'Font de la Trunyella', 'natural': 'spring'}"
"Font de Santa Magdalena"	"Font de Santa Magdalena"							"node"	"8665593029"		"{'description': \"font d'aigua pública\", 'name': 'Font de Santa Magdalena'}"
"Font del Comú"	"Font del Comú"							"node"	"4387328716"		"{'name': 'Font del Comú', 'natural': 'spring'}"
"Font del Pastorell"	"Font del Pastorell"							"way"	"917164079"		"{'description': 'antiga font elaborada amb obra de rajoleria', 'name': 'Font del Pastorell', 'natural': 'water'}"
"Font del Rector"	"Font del Rector"							"way"	"937323317"		"{'description': \"Font d'aigua (sanejament controlat)\", 'name': 'Font del Rector', 'natural': 'water', 'water': 'stream'}"
"Torrent de l'Aguilera"	"Torrent de l'Aguilera"							"way"	"797311441"		"{'intermittent': 'yes', 'name': \"Torrent de l'Aguilera\", 'waterway': 'stream'}"
"Torrent dels Masos"	"Torrent dels Masos"							"way"	"797311440"		"{'intermittent': 'yes', 'name': 'Torrent dels Masos', 'waterway': 'stream'}"
"Torrent dels Masos"	"Torrent dels Masos"							"way"	"917155220"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent dels Masos', 'tunnel': 'culvert', 'waterway': 'drain'}"
