"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Capçanes"	"Ajuntament de Capçanes"							"way"	" 884054387"		"{'amenity': 'townhall', 'name': 'Ajuntament de Capçanes'}"
"Bosc d'en Rosalió"	"Bosc d'en Rosalió"							"node"	"7984456776"		"{'name': \"Bosc d'en Rosalió\", 'natural': 'wood'}"
"Horts dels Molins"	"Horts dels Molins"							"node"	"8157868480"		"{'name': 'Horts dels Molins', 'place': 'locality'}"
"Mas d'en Cosme"	"Mas d'en Cosme"							"node"	"6314424277"		"{'historic': 'ruins', 'name': \"Mas d'en Cosme\"}"
"Mas d'en Margalef"	"Mas d'en Margalef"							"node"	"7746264294"		"{'name': \"Mas d'en Margalef\", 'place': 'isolated_dwelling'}"
"Mas d'en Margalef Vell"	"Mas d'en Margalef Vell"							"way"	" 829957670"		"{'building': 'ruins', 'name': \"Mas d'en Margalef Vell\"}"
"Mas d'en Rosalió"	"Mas d'en Rosalió"							"node"	"7746264295"		"{'name': \"Mas d'en Rosalió\", 'place': 'isolated_dwelling'}"
"Mas de Guimerà"	"Mas de Guimerà"							"node"	"7746264288"		"{'name': 'Mas de Guimerà', 'place': 'isolated_dwelling'}"
"Mas de l'Olla"	"Mas de l'Olla"							"way"	" 858456739"		"{'historic': 'ruins', 'name': \"Mas de l'Olla\"}"
"Mas de la Picossa"	"Mas de la Picossa"							"way"	" 856314343"		"{'historic': 'ruins', 'name': 'Mas de la Picossa'}"
"Mas de la Vall"	"Mas de la Vall"							"node"	"7746264320"		"{'historic': 'ruins', 'name': 'Mas de la Vall'}"
"Mas de la Vall"	"Mas de la Vall"							"node"	"7984456784"		"{'name': 'Mas de la Vall', 'place': 'locality'}"
"Mas de la Vall"	"Mas de la Vall"							"way"	" 858456732"		"{'historic': 'ruins', 'name': 'Mas de la Vall'}"
"Mas de les Vinyasses"	"Mas de les Vinyasses"							"node"	"7746240279"		"{'name': 'Mas de les Vinyasses', 'place': 'isolated_dwelling'}"
"Mas del Calàs"	"Mas del Calàs"							"way"	" 858456740"		"{'historic': 'ruins', 'name': 'Mas del Calàs'}"
"Mas del Collet"	"Mas del Collet"							"node"	"4135300069"		"{'name': 'Mas del Collet', 'tourism': 'hotel'}"
"Mas del Collet"	"Mas del Collet"							"node"	"7746238245"		"{'name': 'Mas del Collet', 'place': 'locality'}"
"Mas del Jordi"	"Mas del Jordi"							"node"	"5423104674"		"{'building': 'yes', 'name': 'Mas del Jordi'}"
"Mas del Racó l'Escaleta"	"Mas del Racó l'Escaleta"							"way"	" 858456735"		"{'building': 'yes', 'name': \"Mas del Racó l'Escaleta\"}"
"Mas del Tossal"	"Mas del Tossal"							"node"	"5423104662"		"{'building': 'yes', 'name': 'Mas del Tossal'}"
