"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Coromina del Bac"	"Avinguda de la Coromina del Bac"							"way"	"  82821678"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '30', 'name': 'Avinguda de la Coromina del Bac', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de la Coromina del Bac"	"Avinguda de la Coromina del Bac"							"way"	"1037412084"		"{'highway': 'residential', 'name': 'Avinguda de la Coromina del Bac', 'oneway': 'no'}"
"Avinguda del Comte Guifré"	"Avinguda del Comte Guifré"							"way"	"  31789998"		"{'cycleway:both': 'no', 'highway': 'primary', 'maxspeed': '50', 'name': 'Avinguda del Comte Guifré', 'oneway': 'no', 'ref': 'N-260', 'source:highway': 'survey', 'surface': 'asphalt'}"
"Avinguda del Comte Guifré"	"Avinguda del Comte Guifré"							"way"	" 113720616"		"{'highway': 'residential', 'name': 'Avinguda del Comte Guifré', 'oneway': 'no', 'source': 'PNOA', 'surface': 'sett'}"
"Avinguda del Covilar"	"Avinguda del Covilar"							"way"	" 117070369"		"{'highway': 'residential', 'name': 'Avinguda del Covilar', 'oneway': 'yes', 'surface': 'asphalt'}"
"Camí de Cabàlies"	"Camí de Cabàlies"							"way"	" 339829649"		"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camí de Cabàlies', 'smoothness': 'good'}"
"Camí de Cal Cul"	"Camí de Cal Cul"							"way"	" 576075949"		"{'highway': 'track', 'name': 'Camí de Cal Cul'}"
"Camí de les Pinoses a Raurés"	"Camí de les Pinoses a Raurés"							"way"	" 576075950"		"{'highway': 'track', 'name': 'Camí de les Pinoses a Raurés'}"
"Camí de Ribamala a Coll de Jou"	"Camí de Ribamala a Coll de Jou"							"way"	" 185354820"		"{'highway': 'track', 'name': 'Camí de Ribamala a Coll de Jou', 'note': 'pista en algun trams encimentada, però altres trossos amb molta pedra solta', 'tracktype': 'grade3'}"
"Camí de Sant Antoni"	"Camí de Sant Antoni"							"way"	" 338041204"		"{'highway': 'unclassified', 'name': 'Camí de Sant Antoni', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Sant Antoni"	"Camí de Sant Antoni"							"way"	" 338041205"		"{'highway': 'unclassified', 'name': 'Camí de Sant Antoni', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Sant Antoni"	"Camí de Sant Antoni"							"way"	" 338041203"		"{'highway': 'unclassified', 'name': 'Camí de Sant Antoni', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Santa Llúcia de Puigmal"	"Camí de Santa Llúcia de Puigmal"							"node"	"9000789017"		"{'ele': '822', 'hiking': 'yes', 'information': 'guidepost', 'name': 'Camí de Santa Llúcia de Puigmal', 'operator': 'Itinerànnia', 'ref': 'SJA3', 'tourism': 'information'}"
"Camí del Coll de Santigosa"	"Camí del Coll de Santigosa"							"way"	" 360592689"		"{'highway': 'track', 'name': 'Camí del Coll de Santigosa', 'tracktype': 'grade3'}"
"Camí del Colomer a Santa llùcia de Puigmal"	"Camí del Colomer a Santa llùcia de Puigmal"							"way"	" 333360552"		"{'highway': 'track', 'name': 'Camí del Colomer a Santa llùcia de Puigmal', 'tracktype': 'grade3'}"
"Camí del Prat"	"Camí del Prat"							"way"	" 156544637"		"{'highway': 'residential', 'name': 'Camí del Prat'}"
"carrer Abat Ramon de la Bisbal"	"carrer Abat Ramon de la Bisbal"							"way"	" 161038583"		"{'highway': 'residential', 'name': 'carrer Abat Ramon de la Bisbal', 'surface': 'concrete'}"
"Carrer Abat Ramon de la Bisbal"	"Carrer Abat Ramon de la Bisbal"							"way"	" 161038592"		"{'highway': 'residential', 'name': 'Carrer Abat Ramon de la Bisbal', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer Arxiver Mossèn Masdeu"	"Carrer Arxiver Mossèn Masdeu"							"way"	" 113720577"		"{'highway': 'residential', 'name': 'Carrer Arxiver Mossèn Masdeu', 'oneway': 'yes', 'source': 'PNOA', 'surface': 'asphalt'}"
"Carrer Beat Miró"	"Carrer Beat Miró"							"way"	" 113720591"		"{'highway': 'pedestrian', 'name': 'Carrer Beat Miró', 'source': 'PNOA'}"
"carrer Berenguer Arnau"	"carrer Berenguer Arnau"							"way"	" 161038588"		"{'highway': 'residential', 'name': 'carrer Berenguer Arnau'}"
"carrer Canonaires"	"carrer Canonaires"							"way"	" 261358525"		"{'highway': 'pedestrian', 'name': 'carrer Canonaires'}"
"Carrer d'Asprer i Talrich"	"Carrer d'Asprer i Talrich"							"way"	" 161039643"		"{'highway': 'residential', 'name': \"Carrer d'Asprer i Talrich\"}"
"Carrer d'Oganes"	"Carrer d'Oganes"							"way"	" 161056407"		"{'highway': 'residential', 'name': \"Carrer d'Oganes\"}"
"Carrer de Bernat Saulet"	"Carrer de Bernat Saulet"							"way"	" 838067301"		"{'highway': 'residential', 'name': 'Carrer de Bernat Saulet', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer de Bernat Saulet"	"Carrer de Bernat Saulet"							"way"	" 261242852"		"{'highway': 'residential', 'name': 'Carrer de Bernat Saulet', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer de Bernat Saulet"	"Carrer de Bernat Saulet"							"way"	" 261242853"		"{'highway': 'residential', 'name': 'Carrer de Bernat Saulet'}"
"Carrer de Bernat Saulet"	"Carrer de Bernat Saulet"							"way"	" 156544632"		"{'highway': 'residential', 'name': 'Carrer de Bernat Saulet', 'surface': 'asphalt'}"
"Carrer de Comamala"	"Carrer de Comamala"							"way"	" 161039658"		"{'highway': 'residential', 'name': 'Carrer de Comamala'}"
"Carrer de Comella"	"Carrer de Comella"							"way"	"1037428293"		"{'highway': 'primary', 'maxspeed': '50', 'name': 'Carrer de Comella', 'oneway': 'no', 'ref': 'N-260', 'source:highway': 'survey', 'surface': 'asphalt'}"
"Carrer de Comella"	"Carrer de Comella"							"way"	"1037412082"		"{'highway': 'primary', 'maxspeed': '50', 'name': 'Carrer de Comella', 'oneway': 'no', 'ref': 'N-260', 'source:highway': 'survey', 'surface': 'asphalt'}"
"Carrer de Comella"	"Carrer de Comella"							"way"	" 927605384"		"{'highway': 'primary', 'maxspeed': '50', 'name': 'Carrer de Comella', 'oneway': 'no', 'ref': 'N-260', 'source:highway': 'survey', 'surface': 'asphalt'}"
"Carrer de Faura"	"Carrer de Faura"							"way"	" 161039639"		"{'highway': 'pedestrian', 'name': 'Carrer de Faura'}"
"Carrer de Faura"	"Carrer de Faura"							"way"	" 261358526"		"{'highway': 'residential', 'name': 'Carrer de Faura'}"
