"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll d'Abril"	"Coll d'Abril"							"node"	"2577588274"		"{'mountain_pass': 'yes', 'name': \"Coll d'Abril\"}"
"Serra Pelada"	"Serra Pelada"							"node"	"2582084680"		"{'name': 'Serra Pelada', 'place': 'locality'}"
