"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Finestrat"	"Ajuntament de Finestrat"							"way"	"306353701"	"name:es=Ayuntamiento de Finestrat"	"{'amenity': 'townhall', 'building': 'yes', 'name': 'Ajuntament de Finestrat', 'name:es': 'Ayuntamiento de Finestrat'}"
"Mas de l'Oficial"	"Mas de l'Oficial"							"way"	"225137045"		"{'building': 'yes', 'name': \"Mas de l'Oficial\"}"
"Riu Anxero"	"Riu Anxero"							"way"	"997648102"		"{'intermittent': 'yes', 'name': 'Riu Anxero', 'waterway': 'river'}"
"Riu Anxero"	"Riu Anxero"							"way"	"724690797"		"{'intermittent': 'yes', 'name': 'Riu Anxero', 'waterway': 'river'}"
"Riu Anxero"	"Riu Anxero"							"way"	"997648096"		"{'intermittent': 'yes', 'name': 'Riu Anxero', 'waterway': 'river'}"
"Riu Anxero"	"Riu Anxero"							"way"	"997648103"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Riu Anxero', 'tunnel': 'culvert', 'waterway': 'river'}"
"Riu Anxero"	"Riu Anxero"							"way"	"997648106"		"{'intermittent': 'yes', 'name': 'Riu Anxero', 'waterway': 'river'}"
"Riu Anxero"	"Riu Anxero"							"way"	"997648107"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Riu Anxero', 'tunnel': 'culvert', 'waterway': 'river'}"
"Riu Anxero"	"Riu Anxero"							"way"	"997648097"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Riu Anxero', 'tunnel': 'culvert', 'waterway': 'river'}"
"riu de la Tapiada"	"riu de la Tapiada"							"way"	"555260233"		"{'name': 'riu de la Tapiada', 'waterway': 'river'}"
