"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Benicarlò"	"Ajuntament de Benicarló"							"way"	" 727849393"		"{'amenity': 'townhall', 'building': 'yes', 'name': 'Ajuntament de Benicarlò'}"
"Mas de Piular"	"Mas de Piular"							"node"	"1243273928"		"{'name': 'Mas de Piular', 'place': 'locality'}"
"Mas de Sant Millán"	"Mas de Sant Millán"							"node"	"1243243720"		"{'name': 'Mas de Sant Millán', 'place': 'locality'}"
