"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Castellar del Riu"	"Ajuntament de Castellar del Riu"							"way"	"323860588"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de Castellar del Riu'}"
"Mas Campllong"	"Mas Campllong"							"way"	"163430462"		"{'building': 'yes', 'name': 'Mas Campllong', 'place': 'isolated_dwelling'}"
