"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge Arimon"	"Passatge Arimon"							"way"	"247390103"		"{'highway': 'living_street', 'name': 'Passatge Arimon'}"
"Passatge de Can Camp"	"Passatge de Can Camp"							"way"	"384402634"		"{'highway': 'residential', 'name': 'Passatge de Can Camp'}"
"Passatge de Can Guineu"	"Passatge de Can Guineu"							"way"	"106292101"		"{'highway': 'residential', 'name': 'Passatge de Can Guineu', 'oneway': 'no'}"
"Passatge de la Coma"	"Passatge de la Coma"							"way"	"384402623"		"{'highway': 'residential', 'name': 'Passatge de la Coma'}"
"Passatge de les Ginesteres"	"Passatge de les Ginesteres"							"way"	"247116405"		"{'highway': 'residential', 'name': 'Passatge de les Ginesteres'}"
"Passatge de Santa Creu"	"Passatge de Santa Creu"							"way"	"105542753"		"{'highway': 'residential', 'name': 'Passatge de Santa Creu', 'oneway': 'yes'}"
"Passatge del Besós"	"Passatge del Besós"							"way"	"247110505"		"{'highway': 'residential', 'name': 'Passatge del Besós'}"
"Passatge del Club"	"Passatge del Club"							"way"	" 88108010"		"{'highway': 'residential', 'name': 'Passatge del Club', 'oneway': 'yes'}"
"Passatge del Pi"	"Passatge del Pi"							"way"	"384402635"		"{'highway': 'residential', 'name': 'Passatge del Pi'}"
"Passatge del Pinsà"	"Passatge del Pinsà"							"way"	"107216987"		"{'highway': 'residential', 'name': 'Passatge del Pinsà', 'oneway': 'no'}"
"Passatge del Portús"	"Passatge del Portús"							"way"	"247110513"		"{'highway': 'residential', 'name': 'Passatge del Portús'}"
"Passatge Lluch"	"Passatge Lluc"							"way"	"105667407"		"{'highway': 'residential', 'name': 'Passatge Lluch', 'oneway': 'no'}"
"Passatge Morata"	"Passatge Morata"							"way"	"446835974"		"{'highway': 'path', 'name': 'Passatge Morata'}"
"Passatge Petit"	"Passatge Petit"							"way"	"247390102"		"{'highway': 'living_street', 'name': 'Passatge Petit'}"
"Passatge Petit"	"Passatge Petit"							"way"	"773647266"		"{'highway': 'living_street', 'name': 'Passatge Petit'}"
"Passeig de l'Ametlla"	"Passeig de l'Ametlla"							"way"	" 88107984"		"{'highway': 'residential', 'name': \"Passeig de l'Ametlla\", 'oneway': 'yes'}"
"Passeig de l'Ametlla"	"Passeig de l'Ametlla"							"way"	"112465223"		"{'highway': 'residential', 'name': \"Passeig de l'Ametlla\", 'oneway': 'yes'}"
"Passeig de l'Ametlla"	"Passeig de l'Ametlla"							"way"	"466431362"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': \"Passeig de l'Ametlla\", 'oneway': 'no'}"
"Passeig del Serrat de l'Ocata"	"Passeig del Serrat de l'Ocata"							"way"	"107125297"		"{'highway': 'residential', 'name': \"Passeig del Serrat de l'Ocata\", 'oneway': 'no'}"
