"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer del Campanar"	"Carrer del Campanar"							"way"	"100045179"		"{'highway': 'residential', 'name': 'Carrer del Campanar'}"
"Carrer del Capella"	"Carrer del Capella"							"way"	"177030800"		"{'highway': 'pedestrian', 'name': 'Carrer del Capella'}"
"Carrer del Capella"	"Carrer del Capella"							"way"	"177030802"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Carrer del Capella'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"177030803"		"{'highway': 'pedestrian', 'name': 'Carrer del Forn'}"
"Carrer del Masset"	"Carrer del Masset"							"way"	"100045178"		"{'highway': 'residential', 'name': 'Carrer del Masset'}"
"Carrer del Rocater"	"Carrer del Rocater"							"way"	"100045174"		"{'highway': 'residential', 'name': 'Carrer del Rocater'}"
"Carrer dels Pastors"	"Carrer dels Pastors"							"way"	" 19799566"		"{'highway': 'tertiary', 'maxlength': '7.5', 'maxweight': '10', 'name': 'Carrer dels Pastors', 'ref': 'D 26'}"
"Carrer dels Pastors"	"Carrer dels Pastors"							"way"	"177030804"		"{'highway': 'tertiary', 'maxlength': '7.5', 'maxweight': '10', 'name': 'Carrer dels Pastors', 'ref': 'D 26'}"
"Carrer Escola"	"Carrer Escola"							"way"	"177294362"		"{'highway': 'pedestrian', 'name': 'Carrer Escola'}"
"Carrer Iglesi Sant Marti"	"Carrer Iglesi Sant Marti"							"way"	"100045168"		"{'highway': 'pedestrian', 'name': 'Carrer Iglesi Sant Marti'}"
"Plaça de la Font"	"Plaça de la Font"							"way"	"177030805"		"{'area': 'yes', 'highway': 'residential', 'name': 'Plaça de la Font'}"
