"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	"528308668"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avinguda Catalunya', 'oneway': 'no', 'ref': 'C-244'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	"233639559"		"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avinguda Catalunya', 'oneway': 'no', 'ref': 'C-244'}"
"Avinguda de Gumersind Bisbal"	"Avinguda de Gumersind Bisbal"							"way"	"233714916"		"{'highway': 'residential', 'name': 'Avinguda de Gumersind Bisbal', 'oneway': 'no', 'surface': 'paved'}"
"Avinguda de Gumersind Bisbal"	"Avinguda de Gumersind Bisbal"							"way"	"528308669"		"{'highway': 'residential', 'name': 'Avinguda de Gumersind Bisbal', 'oneway': 'no', 'surface': 'paved'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"180006386"		"{'highway': 'residential', 'lanes': '1', 'maxspeed': '20', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"180006387"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"180006385"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"180006395"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"180006397"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"180006388"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"180006392"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"504565803"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"180006309"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"504565797"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Corral de la Farga"	"Avinguda del Corral de la Farga"							"way"	"504565798"		"{'highway': 'residential', 'name': 'Avinguda del Corral de la Farga', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Pla de la Torre"	"Avinguda del Pla de la Torre"							"way"	"180006310"		"{'highway': 'residential', 'name': 'Avinguda del Pla de la Torre', 'surface': 'asphalt'}"
"Camí de Ca n'Aguilera"	"Camí de Ca n'Aguilera"							"way"	" 32004526"		"{'access': 'yes', 'highway': 'track', 'motorcar': 'yes', 'motorcycle': 'yes', 'name': \"Camí de Ca n'Aguilera\", 'oneway': 'no', 'surface': 'gravel', 'tracktype': 'grade2'}"
"Camí de Carme"	"Camí de Carme"							"way"	"233644362"		"{'access': 'yes', 'highway': 'track', 'motorcar': 'yes', 'motorcycle': 'yes', 'name': 'Camí de Carme', 'surface': 'gravel', 'tracktype': 'grade2'}"
"Camí de la Rata"	"Camí de la Rata"							"way"	" 31421330"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'lanes': '2', 'lit': 'yes', 'maxspeed': '50', 'name': 'Camí de la Rata', 'sidewalk': 'no', 'surface': 'asphalt'}"
"Camí de la Rata"	"Camí de la Rata"							"way"	"233714917"		"{'highway': 'residential', 'name': 'Camí de la Rata', 'service': 'Depuradora'}"
"Camí del Castell"	"Camí del Castell"							"way"	"233630763"		"{'access': 'yes', 'highway': 'track', 'motorcar': 'yes', 'motorcycle': 'yes', 'mtb:scale': '0', 'name': 'Camí del Castell', 'surface': 'paved', 'tracktype': 'grade1'}"
"Camí del Castell"	"Camí del Castell"							"way"	"297917660"		"{'access': 'yes', 'highway': 'track', 'motorcar': 'yes', 'motorcycle': 'yes', 'mtb:scale': '0', 'name': 'Camí del Castell', 'surface': 'paved', 'tracktype': 'grade1'}"
"Camí del Castell"	"Camí del Castell"							"way"	"233630725"		"{'access': 'yes', 'highway': 'residential', 'motorcar': 'yes', 'motorcycle': 'yes', 'name': 'Camí del Castell'}"
"Camí del Castell"	"Camí del Castell"							"way"	"528308661"		"{'access': 'yes', 'highway': 'track', 'motorcar': 'yes', 'motorcycle': 'yes', 'mtb:scale': '0', 'name': 'Camí del Castell', 'surface': 'paved', 'tracktype': 'grade1'}"
