"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Camarles"	"Barranc de Camarles"							"way"	"222091083"		"{'name': 'Barranc de Camarles', 'waterway': 'stream'}"
"Barranc de l'Àliga"	"Barranc de l'Àliga"							"way"	"1089693665"		"{'intermittent': 'yes', 'name': \"Barranc de l'Àliga\", 'waterway': 'stream'}"
"Barranc de la Fullola"	"Barranc de la Fullola"							"way"	"222091084"		"{'name': 'Barranc de la Fullola', 'waterway': 'stream'}"
"Barranc de la Riera"	"Barranc de la Riera"							"way"	"357092230"		"{'name': 'Barranc de la Riera', 'waterway': 'stream'}"
"Barranc de les Comes"	"Barranc de les Comes"							"way"	"198953583"		"{'intermittent': 'yes', 'name': 'Barranc de les Comes', 'waterway': 'stream'}"
"Barranc de les Nines"	"Barranc de les Nines"							"node"	"4883878855"		"{'name': 'Barranc de les Nines', 'natural': 'yes'}"
"Barranc de les Nines"	"Barranc de les Nines"							"way"	"908101431"		"{'intermittent': 'yes', 'name': 'Barranc de les Nines', 'waterway': 'stream'}"
"Barranc de Santa Eulàlia"	"Barranc de Santa Eulàlia"							"way"	"908101427"		"{'intermittent': 'yes', 'name': 'Barranc de Santa Eulàlia', 'waterway': 'stream'}"
"Barranc del Gall"	"Barranc del Gall"							"node"	"4883878853"		"{'name': 'Barranc del Gall', 'natural': 'yes'}"
"Barranc del Salt"	"Barranc del Salt"							"way"	"475023377"		"{'name': 'Barranc del Salt', 'natural': 'water'}"
"Escola Jaume II"	"Escola Jaume II"							"way"	"207300165"		"{'amenity': 'school', 'name': 'Escola Jaume II', 'ref': '43001929'}"
