"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament d'Argençola"	"Ajuntament d'Argençola"							"way"	" 298766994"		"{'amenity': 'townhall', 'building': 'yes', 'name': \"Ajuntament d'Argençola\"}"
"Bosc d Viadera"	"Bosc de Viadera"							"node"	"8904624448"		"{'name': 'Bosc d Viadera', 'natural': 'wood'}"
"Castell de Clariana"	"Castell de Clariana"			"Castell de Clariana (Argençola), Castell de Clariana"	"Castell de Clariana (Argençola)"	"castle"	"Q19256334"	"node"	"5333519535"		"{'historic': 'castle', 'name': 'Castell de Clariana', 'ruins': 'yes', 'wikidata': 'Q19256334', 'wikipedia': 'ca:Castell de Clariana (Argençola)'}"
"Castell dels Moros"	"Castell dels Moros"							"node"	"4343322123"		"{'historic': 'ruins', 'name': 'Castell dels Moros'}"
