"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Diputació"	"Avinguda de la Diputació"							"way"	"158300922"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Diputació', 'ref': 'BV-2162'}"
"Avinguda de la Diputació"	"Avinguda de la Diputació"							"way"	"682727071"		"{'highway': 'tertiary', 'name': 'Avinguda de la Diputació', 'ref': 'BV-2162'}"
"Camí de la Bleda"	"Camí de la Bleda"							"way"	"200004726"		"{'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de la Bleda', 'surface': 'ground', 'tourism': 'attraction', 'tracktype': 'grade2'}"
"Camí de Pacs del Penedès a les Cabanyes"	"Camí de Pacs del Penedès a les Cabanyes"							"way"	"158299960"		"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camí de Pacs del Penedès a les Cabanyes'}"
"Camí de Pacs del Penedès a les Cabanyes"	"Camí de Pacs del Penedès a les Cabanyes"							"way"	"682727072"		"{'highway': 'unclassified', 'name': 'Camí de Pacs del Penedès a les Cabanyes'}"
"Camí de Vallformosa"	"Camí de Vallformosa"							"way"	"403953715"		"{'highway': 'unclassified', 'name': 'Camí de Vallformosa'}"
"Camí del Bosc"	"Camí del Bosc"							"way"	"232364807"		"{'highway': 'track', 'name': 'Camí del Bosc'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"179198013"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí del Cementiri'}"
"Camí del Colomer"	"Camí del Colomer"							"way"	"208047466"		"{'highway': 'residential', 'name': 'Camí del Colomer'}"
"Camí del Colomer"	"Camí del Colomer"							"way"	"403928475"		"{'highway': 'residential', 'mtb:scale': '1', 'name': 'Camí del Colomer', 'surface': 'ground', 'tracktype': 'grade3'}"
"Camí del Colomer"	"Camí del Colomer"							"way"	"209734237"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí del Colomer', 'surface': 'ground', 'tracktype': 'grade3'}"
"Camí del Salinar"	"Camí del Salinar"							"way"	"158300930"		"{'highway': 'unclassified', 'name': 'Camí del Salinar'}"
"Camí del Salinar"	"Camí del Salinar"							"way"	"403928476"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Camí del Salinar'}"
"Camí del vi"	"Camí del vi"							"relation"	" 12204942"		"{'distance': '3.5', 'name': 'Camí del vi', 'network': 'lwn', 'roundtrip': 'no', 'route': 'hiking', 'type': 'route', 'website': 'https://www.turismevilafranca.com/sites/default/files/ruta/documents/quadriptic_cami_del_vi_cat_web.pdf'}"
"Camí dels Monjos a Pacs"	"Camí dels Monjos a Pacs"							"way"	"166891192"		"{'highway': 'unclassified', 'maxspeed': '20', 'name': 'Camí dels Monjos a Pacs', 'oneway': 'no', 'surface': 'asphalt'}"
"Carrer A"	"Carrer A"							"way"	"403930923"		"{'highway': 'residential', 'name': 'Carrer A'}"
"Carrer B"	"Carrer B"							"way"	"158300932"		"{'highway': 'residential', 'name': 'Carrer B'}"
"Carrer Cinc"	"Carrer Cinc"							"way"	"158300939"		"{'highway': 'residential', 'name': 'Carrer Cinc'}"
"Carrer del Bosc"	"Carrer del Bosc"							"way"	"403928478"		"{'highway': 'residential', 'name': 'Carrer del Bosc'}"
"Carrer Exterior"	"Carrer Exterior"							"way"	"158300935"		"{'highway': 'living_street', 'name': 'Carrer Exterior'}"
"Carrer Nou"	"Carrer Nou"							"way"	"403928477"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Plaça Major"	"Plaça Major"							"way"	"158300942"		"{'highway': 'living_street', 'name': 'Plaça Major'}"
