"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de la Tanyada"	"Pla de la Tanyada"							"node"	"1241569347"		"{'name': 'Pla de la Tanyada', 'place': 'locality'}"
"Pla de les Barqueres"	"Pla de les Barqueres"							"node"	"7466214997"		"{'name': 'Pla de les Barqueres', 'place': 'locality'}"
