"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc d'en Cabrera"	"Barranc d'en Cabrera"							"node"	"1243274535"		"{'name': \"Barranc d'en Cabrera\", 'place': 'locality'}"
"Barranc del pou partit"	"Barranc del pou partit"							"way"	"851901776"		"{'intermittent': 'yes', 'name': 'Barranc del pou partit', 'waterway': 'stream'}"
"Barranc Fondo"	"Barranc Fondo"							"way"	"392099327"		"{'intermittent': 'yes', 'name': 'Barranc Fondo', 'waterway': 'stream'}"
"Tossal d'en Boix"	"Tossal d'en Boix"							"node"	"1243276028"		"{'name': \"Tossal d'en Boix\", 'place': 'locality'}"
