"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Amèrica"	"Avinguda Amèrica"							"way"	" 996082065"		"{'highway': 'pedestrian', 'name': 'Avinguda Amèrica', 'surface': 'asphalt'}"
"Avinguda Amèrica"	"Avinguda Amèrica"							"way"	"  60656376"		"{'highway': 'pedestrian', 'name': 'Avinguda Amèrica', 'surface': 'asphalt'}"
"Avinguda Amèrica"	"Avinguda Amèrica"							"way"	" 996082066"		"{'highway': 'pedestrian', 'name': 'Avinguda Amèrica'}"
"Avinguda Amèrica"	"Avinguda Amèrica"							"way"	" 170846645"		"{'highway': 'pedestrian', 'name': 'Avinguda Amèrica', 'smoothness': 'excellent', 'surface': 'paving_stones'}"
"Avinguda Canyamel"	"Avinguda Canyamel"							"way"	" 304400244"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Avinguda Canyamel', 'surface': 'asphalt'}"
"Avinguda Canyamel"	"Avinguda Canyamel"							"way"	"  40691421"		"{'highway': 'unclassified', 'name': 'Avinguda Canyamel', 'ref': 'Ma-4043', 'surface': 'asphalt'}"
"Avinguda Canyamel"	"Avinguda Canyamel"							"way"	" 498308650"		"{'highway': 'unclassified', 'name': 'Avinguda Canyamel', 'surface': 'asphalt'}"
"Avinguda de Canyamel"	"Avinguda de Canyamel"							"way"	" 494863498"		"{'highway': 'secondary', 'name': 'Avinguda de Canyamel', 'oneway': 'no', 'ref': 'Ma-4043', 'surface': 'asphalt'}"
"Avinguda de Canyamel"	"Avinguda de Canyamel"							"way"	" 304400247"		"{'highway': 'secondary', 'name': 'Avinguda de Canyamel', 'oneway': 'no', 'ref': 'Ma-4043', 'surface': 'asphalt'}"
"Avinguda de Canyamel"	"Avinguda de Canyamel"							"way"	" 271072130"		"{'highway': 'secondary', 'name': 'Avinguda de Canyamel', 'oneway': 'yes', 'ref': 'Ma-4043', 'surface': 'asphalt'}"
"Avinguda de Joan Carles I"	"Avinguda de Joan Carles I"							"way"	" 271072134"		"{'highway': 'residential', 'name': 'Avinguda de Joan Carles I', 'oneway': 'yes'}"
"Avinguda de Joan Carles I"	"Avinguda de Joan Carles I"							"way"	"   5123126"		"{'highway': 'secondary', 'name': 'Avinguda de Joan Carles I', 'oneway': 'yes', 'ref': 'Ma-15B'}"
"Avinguda de Joan Carles I"	"Avinguda de Joan Carles I"							"way"	" 271072131"		"{'highway': 'residential', 'name': 'Avinguda de Joan Carles I', 'oneway': 'yes'}"
"Avinguda de Joan Carles I"	"Avinguda de Joan Carles I"							"way"	" 170953450"		"{'highway': 'secondary', 'name': 'Avinguda de Joan Carles I', 'oneway': 'yes', 'ref': 'Ma-15B'}"
"avinguda de l'Arquitecte Alomar"	"avinguda de l'Arquitecte Alomar"							"way"	" 494863485"		"{'highway': 'residential', 'name': \"avinguda de l'Arquitecte Alomar\"}"
"avinguda de l'Arquitecte Alomar"	"avinguda de l'Arquitecte Alomar"							"way"	" 271073535"		"{'highway': 'residential', 'name': \"avinguda de l'Arquitecte Alomar\"}"
"avinguda de l'Arquitecte Alomar"	"avinguda de l'Arquitecte Alomar"							"way"	" 432381981"		"{'highway': 'residential', 'lit': 'yes', 'name': \"avinguda de l'Arquitecte Alomar\", 'sidewalk': 'both', 'sidewalk:both:surface': 'paving_stones', 'smoothness': 'good', 'surface': 'asphalt'}"
"Avinguda dels Pins"	"Avinguda dels Pins"							"way"	"  75612153"		"{'cycleway:both': 'no', 'highway': 'tertiary', 'lane_markings': 'no', 'name': 'Avinguda dels Pins', 'surface': 'asphalt'}"
"Avinguda dels Pins"	"Avinguda dels Pins"							"way"	" 501239021"		"{'highway': 'tertiary', 'name': 'Avinguda dels Pins'}"
"Avinguda dels Pins"	"Avinguda dels Pins"							"way"	" 399541815"		"{'highway': 'residential', 'name': 'Avinguda dels Pins'}"
"Avinguda dels Pins"	"Avinguda dels Pins"							"way"	" 501239022"		"{'bridge': 'yes', 'highway': 'tertiary', 'layer': '1', 'name': 'Avinguda dels Pins'}"
"Avinguda Floreal"	"Avinguda Floreal"							"way"	" 995716202"		"{'highway': 'residential', 'name': 'Avinguda Floreal', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda Floreal"	"Avinguda Floreal"							"way"	" 304400245"		"{'highway': 'residential', 'name': 'Avinguda Floreal', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda Floreal"	"Avinguda Floreal"							"way"	" 304400246"		"{'highway': 'residential', 'name': 'Avinguda Floreal', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda Floreal"	"Avinguda Floreal"							"way"	" 435317461"		"{'highway': 'residential', 'name': 'Avinguda Floreal', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda Floreal"	"Avinguda Floreal"							"way"	"  27211795"		"{'highway': 'residential', 'name': 'Avinguda Floreal', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda Floreal"	"Avinguda Floreal"							"way"	" 435317465"		"{'highway': 'residential', 'name': 'Avinguda Floreal', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda Floreal"	"Avinguda Floreal"							"way"	" 366695877"		"{'highway': 'residential', 'name': 'Avinguda Floreal'}"
"Avinguda Mediterrani"	"Avinguda Mediterrani"							"way"	"  41961321"		"{'highway': 'residential', 'name': 'Avinguda Mediterrani', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Mediterrani"	"Avinguda Mediterrani"							"way"	"  31291557"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Avinguda Mediterrani', 'sidewalk': 'both', 'sidewalk:both:surface': 'paving_stones', 'smoothness': 'excellent', 'surface': 'asphalt'}"
"Avinguda Mediterrani"	"Avinguda Mediterrani"							"way"	"  41961406"		"{'highway': 'residential', 'name': 'Avinguda Mediterrani', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Provençals"	"Avinguda Provençals"							"way"	" 304483671"		"{'highway': 'unclassified', 'name': 'Avinguda Provençals', 'surface': 'asphalt'}"
"Avinguda Provençals"	"Avinguda Provençals"							"way"	" 494863486"		"{'highway': 'unclassified', 'name': 'Avinguda Provençals', 'surface': 'asphalt'}"
