"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Baltasar"	"Can Baltasar"							"way"	"646244035"		"{'building': 'house', 'building:levels': '1', 'name': 'Can Baltasar'}"
"Can Bernadet"	"Can Bernadet"							"way"	"815248475"		"{'building': 'house', 'name': 'Can Bernadet'}"
"Can Bleda"	"Can Bleda"							"way"	"192808184"		"{'building': 'house', 'building:levels': '2', 'name': 'Can Bleda'}"
"Can Boet"	"Can Boet"							"way"	"202280136"		"{'building': 'yes', 'building:levels': '2', 'name': 'Can Boet'}"
"Can Bofarull"	"Can Bofarull"							"way"	"814905801"		"{'building': 'house', 'name': 'Can Bofarull'}"
"Can Boix"	"Can Boix"							"way"	"192808187"		"{'building': 'house', 'building:levels': '1', 'name': 'Can Boix'}"
"Can Bruguera"	"Can Bruguera"							"node"	"3906657181"		"{'name': 'Can Bruguera', 'place': 'neighbourhood'}"
"Can Cabot"	"Can Cabot"							"way"	"192808186"		"{'addr:housenumber': '36', 'addr:street': 'Camí del Pla del Castell', 'building': 'house', 'name': 'Can Cabot'}"
"Can Cabot de la Brolla"	"Can Cabot de la Brolla"							"way"	"814875242"		"{'building': 'house', 'name': 'Can Cabot de la Brolla'}"
"Can Cabot Nou"	"Can Cabot Nou"							"way"	"814875243"		"{'building': 'house', 'name': 'Can Cabot Nou'}"
"Can Cabot Vell"	"Can Cabot Vell"							"way"	"814875244"		"{'building': 'house', 'name': 'Can Cabot Vell'}"
"Can Cantallops"	"Can Cantallops"							"way"	"814875248"		"{'building': 'house', 'name': 'Can Cantallops'}"
"Can Canyameres"	"Can Canyameres"							"way"	"815631515"		"{'building': 'house', 'name': 'Can Canyameres'}"
"Can Canyelles"	"Can Canyelles"							"way"	"645888005"		"{'building': 'house', 'name': 'Can Canyelles'}"
"Can Catà"	"Can Catà"							"way"	"815466277"		"{'building': 'house', 'name': 'Can Catà'}"
"Can Català"	"Can Català"							"way"	"227821810"		"{'building': 'house', 'name': 'Can Català'}"
"Can Cebrià"	"Can Cebrià"							"way"	"646491014"		"{'building': 'house', 'name': 'Can Cebrià'}"
"Can Corones"	"Can Corones"							"way"	"815620575"		"{'building': 'house', 'name': 'Can Corones'}"
"Can Flaquer"	"Can Flaquer"							"way"	"667649761"		"{'addr:housenumber': '40', 'addr:street': 'Camí de Can Flaquer', 'building': 'house', 'name': 'Can Flaquer'}"
"Can Floriac"	"Can Floriac"							"way"	"815250057"		"{'building': 'house', 'name': 'Can Floriac'}"
