"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas d'en Coixo"	"Mas d'en Coixo"							"node"	"1242373774"		"{'name': \"Mas d'en Coixo\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011', 'source:file': 'http://centrodedescargas.cnig.es/CentroDescargas/equipamiento/NGBE_de_caracter_Provisional.zip', 'source:name': 'Nomenclator Geográfico Básico de España'}"
"Mas de Ensalat"	"Mas de Ensalat"							"node"	"1242331348"		"{'name': 'Mas de Ensalat', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011', 'source:file': 'http://centrodedescargas.cnig.es/CentroDescargas/equipamiento/NGBE_de_caracter_Provisional.zip', 'source:name': 'Nomenclator Geográfico Básico de España'}"
