"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Botjosa de Montmeló"	"Can Botjosa de Montmeló"							"node"	"5592324266"		"{'name': 'Can Botjosa de Montmeló', 'place': 'isolated_dwelling'}"
"Can Sala"	"Can Sala"							"node"	"5592324267"		"{'name': 'Can Sala', 'place': 'isolated_dwelling'}"
